Time,Price,BuySell,Volume
10:11:13,10.49,B,2600
10:11:13,10.49,B,500
10:11:13,10.49,B,1500
10:11:16,10.49,B,1000
10:11:17,10.48,S,10000
10:11:17,10.48,S,1300
10:11:17,10.47,S,26300
10:11:21,10.49,B,100
10:11:25,10.48,B,700
10:11:25,10.49,B,800
10:11:26,10.49,B,3000
10:11:27,10.49,B,5500
10:11:27,10.49,B,1000
10:11:27,10.49,B,2000
10:11:27,10.49,B,1500
10:11:28,10.49,B,500
10:11:29,10.49,S,600
10:11:30,10.48,S,200
10:11:30,10.49,B,1200
10:11:32,10.49,B,300
10:11:32,10.48,S,200
10:11:36,10.49,B,100
10:11:40,10.48,S,600
10:11:42,10.48,B,400
10:11:42,10.48,B,1000
10:11:45,10.49,B,2800
10:11:45,10.49,B,1800
10:11:45,10.49,B,400
10:11:45,10.49,B,1000
10:11:46,10.49,B,3600
10:11:52,10.49,B,200
10:11:53,10.49,B,500
10:11:53,10.48,S,200
10:11:53,10.48,S,500
10:11:57,10.49,B,1000
10:11:57,10.49,B,1100
10:11:58,10.49,B,200
10:11:58,10.49,B,1100
10:11:58,10.49,B,1000
10:11:58,10.49,B,1600
10:11:58,10.49,B,1000
10:11:58,10.5,B,100
10:12:02,10.48,S,100
10:12:03,10.49,B,400
10:12:04,10.49,B,600
10:12:04,10.49,B,100
10:12:05,10.48,S,100
10:12:08,10.48,S,400
10:12:08,10.48,S,200
10:12:10,10.48,S,600
10:12:10,10.48,S,100
10:12:10,10.49,B,700
10:12:11,10.48,S,100
10:12:14,10.49,B,200
10:12:15,10.49,B,100
10:12:19,10.48,S,300
10:12:19,10.48,S,200
10:12:20,10.49,B,1900
10:12:20,10.49,B,500
10:12:20,10.49,B,2000
10:12:20,10.49,B,300
10:12:20,10.49,B,1000
10:12:20,10.49,B,1000
10:12:20,10.49,B,200
10:12:22,10.48,S,400
10:12:24,10.49,B,1000
10:12:24,10.49,B,1800
10:12:24,10.49,B,200
10:12:25,10.48,S,400
10:12:25,10.48,S,200
10:12:25,10.48,S,700
10:12:25,10.47,S,11400
10:12:26,10.49,B,800
10:12:26,10.49,B,1000
10:12:26,10.49,B,1000
10:12:26,10.49,B,1000
10:12:26,10.49,B,6200
10:12:27,10.47,S,8000
10:12:28,10.48,B,200
10:12:28,10.49,B,1300
10:12:28,10.5,B,300
10:12:28,10.5,B,300
10:12:32,10.49,B,300
10:12:33,10.49,B,100
10:12:33,10.49,B,500
10:12:35,10.49,B,900
10:12:35,10.48,S,100
10:12:35,10.49,B,200
10:12:35,10.49,B,1000
10:12:35,10.5,B,3700
10:12:35,10.5,B,1000
10:12:35,10.5,B,700
10:12:35,10.5,B,100
10:12:35,10.5,B,600
10:12:35,10.5,B,600
10:12:35,10.5,B,700
10:12:35,10.5,B,1300
10:12:36,10.48,S,200
10:12:36,10.48,S,200
10:12:37,10.5,B,100
10:12:39,10.49,S,100
10:12:39,10.48,S,900
10:12:42,10.49,S,3100
10:12:43,10.49,S,600
10:12:43,10.49,S,1400
10:12:45,10.49,S,300
10:12:47,10.49,S,700
10:12:50,10.5,B,1100
10:12:56,10.5,B,200
10:13:00,10.5,B,1000
10:13:00,10.49,S,1200
10:13:00,10.5,B,100
10:13:00,10.49,S,200
10:13:02,10.5,B,1200
10:13:02,10.5,B,700
10:13:02,10.5,B,200
10:13:02,10.5,B,2900
10:13:04,10.49,S,500
10:13:04,10.49,S,500
10:13:05,10.49,S,400
10:13:08,10.49,S,500
10:13:09,10.49,S,300
10:13:09,10.49,S,500
10:13:09,10.49,S,500
10:13:09,10.49,S,2000
10:13:09,10.49,S,1700
10:13:13,10.49,S,2400
10:13:13,10.49,S,800
10:13:13,10.49,S,200
10:13:13,10.49,S,2400
10:13:14,10.5,B,100
10:13:14,10.5,B,400
10:13:16,10.49,S,1000
10:13:16,10.5,B,2100
10:13:17,10.49,S,1000
10:13:18,10.5,B,2700
10:13:18,10.5,B,1000
10:13:18,10.5,B,300
10:13:18,10.5,B,1000
10:13:19,10.5,B,300
10:13:19,10.5,B,400
10:13:19,10.5,B,500
10:13:19,10.5,B,100
10:13:19,10.5,B,1100
10:13:19,10.5,B,100
10:13:19,10.5,B,1500
10:13:19,10.5,B,1200
10:13:19,10.5,B,1100
10:13:19,10.49,S,2000
10:13:19,10.49,S,1000
10:13:21,10.5,B,900
10:13:21,10.5,B,1500
10:13:21,10.5,B,3500
10:13:21,10.5,B,400
10:13:21,10.49,S,1200
10:13:21,10.5,B,600
10:13:21,10.5,B,300
10:13:21,10.5,B,500
10:13:21,10.5,B,300
10:13:21,10.5,B,100
10:13:21,10.5,B,400
10:13:21,10.5,B,100
10:13:21,10.5,B,500
10:13:21,10.5,B,400
10:13:21,10.5,B,200
10:13:21,10.5,B,100
10:13:21,10.5,B,500
10:13:21,10.5,B,1000
10:13:21,10.5,B,200
10:13:21,10.5,B,100
10:13:21,10.5,B,7200
10:13:21,10.5,B,4000
10:13:21,10.5,B,3000
10:13:21,10.5,B,200
10:13:21,10.5,B,1200
10:13:21,10.5,B,200
10:13:21,10.5,B,2000
10:13:21,10.5,B,1000
10:13:21,10.5,B,1000
10:13:25,10.5,S,100
10:13:25,10.5,S,800
10:13:25,10.5,S,200
10:13:25,10.5,S,10000
10:13:27,10.5,S,500
10:13:32,10.5,S,400
10:13:32,10.5,S,1000
10:13:34,10.5,S,1100
10:13:37,10.5,S,100
10:13:38,10.5,S,200
10:13:39,10.5,S,100
10:13:39,10.5,S,500
10:13:40,10.5,S,3000
10:13:41,10.5,S,6900
10:13:41,10.5,S,800
10:13:41,10.5,S,2000
10:13:41,10.5,S,100
10:13:41,10.5,S,7700
10:13:41,10.51,B,2100
10:13:41,10.51,B,900
10:13:41,10.5,S,400
10:13:41,10.51,B,1000
10:13:42,10.5,S,1900
10:13:42,10.49,S,900
10:13:42,10.48,S,100
10:13:46,10.49,B,10000
10:13:49,10.49,B,300
10:13:50,10.49,B,300
10:13:52,10.49,B,800
10:13:53,10.49,B,2600
10:13:53,10.49,B,500
10:13:54,10.49,B,5500
10:13:54,10.49,B,500
10:13:54,10.5,B,1000
10:13:54,10.5,B,3300
10:13:54,10.5,B,500
10:13:54,10.5,B,900
10:13:54,10.5,B,400
10:13:54,10.5,B,3000
10:13:54,10.5,B,1000
10:13:54,10.5,B,500
10:13:54,10.5,B,1100
10:13:54,10.51,B,1000
10:13:54,10.51,B,1200
10:13:54,10.51,B,100
10:13:59,10.51,B,100
10:13:59,10.5,S,100
10:13:59,10.5,S,300
10:14:00,10.5,S,100
10:14:02,10.49,B,2500
10:14:09,10.49,B,2500
10:14:11,10.5,B,100
10:14:11,10.5,B,200
10:14:14,10.5,B,500
10:14:17,10.5,B,300
10:14:17,10.5,B,500
10:14:17,10.5,B,200
10:14:18,10.5,B,300
10:14:21,10.5,B,200
10:14:21,10.49,S,500
10:14:21,10.49,S,1100
10:14:21,10.49,S,1400
10:14:21,10.48,S,800
10:14:22,10.5,B,700
10:14:22,10.5,B,600
10:14:22,10.5,B,1400
10:14:27,10.49,S,500
10:14:27,10.49,S,500
10:14:28,10.5,B,800
10:14:29,10.49,S,1000
10:14:30,10.49,S,300
10:14:30,10.49,S,300
10:14:35,10.49,B,200
10:14:38,10.49,B,700
10:14:38,10.5,B,1100
10:14:41,10.49,B,800
10:14:41,10.49,B,600
10:14:43,10.49,B,4600
10:14:47,10.48,S,2700
10:14:47,10.48,S,300
10:14:47,10.49,B,100
10:14:49,10.49,B,500
10:14:49,10.48,S,700
10:14:49,10.48,S,300
10:14:54,10.49,B,100
10:14:57,10.49,B,900
10:14:59,10.49,B,400
10:15:00,10.48,S,100
10:15:00,10.48,S,1000
10:15:00,10.48,S,100
10:15:00,10.48,S,400
10:15:01,10.48,S,400
10:15:01,10.48,S,400
10:15:01,10.48,S,300
10:15:01,10.48,S,100
10:15:01,10.48,S,200
10:15:01,10.48,S,1500
10:15:01,10.48,S,500
10:15:02,10.49,B,200
10:15:03,10.48,B,3000
10:15:04,10.48,B,2000
10:15:05,10.48,B,400
10:15:05,10.48,B,200
10:15:05,10.49,B,19400
10:15:10,10.48,B,100
10:15:20,10.48,B,1000
10:15:20,10.48,B,3900
10:15:20,10.48,B,1100
10:15:27,10.47,S,500
10:15:28,10.48,B,500
10:15:29,10.48,B,900
10:15:29,10.48,B,1100
10:15:31,10.47,S,300
10:15:37,10.47,S,400
10:15:38,10.48,B,100
10:15:38,10.48,B,200
10:15:40,10.47,S,200
10:15:42,10.47,S,2000
10:15:45,10.47,S,300
10:15:45,10.47,S,1000
10:15:47,10.47,S,300
10:15:49,10.47,S,500
10:15:51,10.47,S,100
10:15:51,10.47,S,700
10:15:51,10.47,S,300
10:15:58,10.47,S,500
10:16:04,10.47,S,500
10:16:04,10.47,S,1000
10:16:04,10.47,S,1000
10:16:04,10.47,S,500
10:16:04,10.47,S,1000
10:16:05,10.46,S,2000
10:16:05,10.46,S,1600
10:16:05,10.46,S,1000
10:16:05,10.46,S,100
10:16:05,10.46,S,600
10:16:05,10.46,S,5000
10:16:05,10.45,S,1900
10:16:05,10.45,S,900
10:16:05,10.45,S,13900
10:16:07,10.47,B,800
10:16:17,10.47,B,4900
10:16:19,10.46,S,200
10:16:20,10.46,S,300
10:16:22,10.46,S,600
10:16:22,10.46,S,2000
10:16:23,10.46,B,100
10:16:25,10.46,B,100
10:16:30,10.46,B,300
10:16:32,10.46,S,700
10:16:32,10.45,S,1500
10:16:35,10.45,S,4600
10:16:35,10.45,S,500
10:16:35,10.45,S,10000
10:16:35,10.45,S,1000
10:16:35,10.45,S,1400
10:16:43,10.45,S,1000
10:16:48,10.45,S,2600
10:16:48,10.45,S,1200
10:16:50,10.45,S,1200
10:16:55,10.46,B,200
10:16:55,10.46,B,300
10:16:58,10.45,S,600
10:16:58,10.45,S,400
10:16:58,10.45,S,1400
10:17:00,10.45,S,500
10:17:10,10.46,B,500
10:17:13,10.45,S,700
10:17:13,10.45,S,2000
10:17:13,10.45,S,200
10:17:13,10.45,S,1000
10:17:13,10.45,S,5500
10:17:13,10.44,S,200
10:17:13,10.44,S,1200
10:17:13,10.43,S,1600
10:17:13,10.43,S,2000
10:17:13,10.43,S,43200
10:17:13,10.43,S,1000
10:17:13,10.43,S,500
10:17:13,10.43,S,100
10:17:15,10.43,B,1000
10:17:16,10.43,B,2900
10:17:18,10.43,B,100
10:17:23,10.43,B,100
10:17:24,10.42,S,2000
10:17:24,10.42,S,800
10:17:27,10.43,B,700
10:17:28,10.43,B,100
10:17:29,10.43,B,1400
10:17:30,10.43,B,1100
10:17:37,10.43,B,100
10:17:42,10.42,S,200
10:17:42,10.42,S,3000
10:17:42,10.42,S,900
10:17:42,10.42,S,2000
10:17:43,10.43,B,2600
10:17:44,10.43,B,700
10:17:44,10.46,B,300
10:17:45,10.46,B,400
10:17:46,10.43,S,500
10:17:52,10.43,S,800
10:17:52,10.43,S,5000
10:17:52,10.43,S,500
10:17:52,10.42,S,1400
10:17:53,10.43,S,1000
10:17:53,10.43,S,1000
10:17:53,10.43,S,300
10:17:53,10.42,S,200
10:18:12,10.43,S,2000
10:18:12,10.43,S,1000
10:18:12,10.43,S,2000
10:18:12,10.43,S,200
10:18:12,10.43,S,2500
10:18:12,10.43,S,1000
10:18:12,10.43,S,500
10:18:12,10.42,S,4300
10:18:12,10.42,S,100
10:18:12,10.42,S,1000
10:18:12,10.42,S,1000
10:18:20,10.43,S,1500
10:18:27,10.45,B,300
10:18:29,10.43,S,500
10:18:38,10.44,S,1000
10:18:39,10.44,S,100
10:18:49,10.44,S,5000
10:18:49,10.45,B,100
10:18:54,10.45,B,600
10:18:54,10.45,B,300
10:18:54,10.46,B,2200
10:18:54,10.46,B,100
10:18:54,10.46,B,300
10:18:54,10.46,B,400
10:18:55,10.45,S,6000
10:19:00,10.45,S,1500
10:19:01,10.45,S,300
10:19:06,10.46,B,500
10:19:18,10.46,B,100
10:19:18,10.46,B,100
10:19:18,10.46,B,200
10:19:18,10.47,B,1000
10:19:18,10.47,B,300
10:19:18,10.47,B,100
10:19:18,10.47,B,1400
10:19:18,10.47,B,200
10:19:18,10.47,B,300
10:19:18,10.48,B,800
10:19:18,10.48,B,500
10:19:38,10.47,B,100
10:19:38,10.47,B,900
10:19:54,10.47,S,100
10:19:56,10.47,S,200
10:19:57,10.47,S,1000
10:19:57,10.47,S,1200
10:19:58,10.47,B,500
10:20:01,10.47,B,1100
10:20:01,10.47,B,200
10:20:01,10.48,B,200
10:20:01,10.48,B,200
10:20:01,10.48,B,200
10:20:02,10.48,B,100
10:20:02,10.48,B,100
10:20:02,10.48,B,1300
10:20:02,10.48,B,300
10:20:02,10.48,B,5000
10:20:02,10.48,B,500
10:20:02,10.48,B,300
10:20:02,10.48,B,500
10:20:02,10.48,B,3000
10:20:02,10.48,B,5000
10:20:02,10.48,B,1500
10:20:02,10.48,B,400
10:20:02,10.48,B,100
10:20:02,10.48,B,700
10:20:04,10.47,B,200
10:20:04,10.46,S,20000
10:20:04,10.46,S,600
10:20:04,10.46,S,700
10:20:04,10.46,S,600
10:20:06,10.46,B,6800
10:20:06,10.47,B,300
10:20:06,10.47,B,500
10:20:06,10.47,B,200
10:20:06,10.47,B,300
10:20:10,10.47,B,200
10:20:10,10.47,B,300
10:20:30,10.46,B,1000
10:20:31,10.46,B,5000
10:20:31,10.46,B,100
10:20:31,10.47,B,200
10:20:31,10.47,B,500
10:20:31,10.47,B,500
10:20:31,10.47,B,800
10:20:32,10.45,S,2000
10:20:36,10.47,B,600
10:20:37,10.45,S,200
10:20:37,10.45,S,100
10:20:37,10.45,S,700
10:20:39,10.45,S,1200
10:20:39,10.45,S,1000
10:20:39,10.45,S,600
10:20:39,10.45,S,100
10:20:44,10.45,S,900
10:20:44,10.45,S,3100
10:20:55,10.45,S,900
10:20:57,10.47,B,800
10:20:57,10.47,B,600
10:20:57,10.47,B,100
10:20:57,10.47,B,600
10:21:18,10.47,S,296
10:21:20,10.47,S,600
10:21:21,10.48,B,100
10:21:22,10.47,S,200
10:21:22,10.48,B,2400
10:21:22,10.48,B,500
10:21:22,10.48,B,900
10:21:22,10.48,B,200
10:21:23,10.47,S,800
10:21:27,10.47,S,200
10:21:36,10.47,S,804
10:21:36,10.47,S,2796
10:21:39,10.47,S,1000
10:21:41,10.48,B,800
10:21:41,10.48,B,200
10:21:42,10.47,S,14000
10:21:43,10.48,B,4000
10:21:45,10.48,B,200
10:21:47,10.48,B,200
10:21:47,10.48,B,1600
10:21:47,10.48,B,700
10:21:52,10.47,S,2204
10:21:52,10.47,S,100
10:21:52,10.47,S,1900
10:21:52,10.47,S,1000
10:21:57,10.47,B,200
10:22:00,10.47,B,100
10:22:11,10.47,B,100
10:22:19,10.46,S,100
10:22:24,10.47,B,100
10:22:24,10.47,B,900
10:22:25,10.47,B,5000
10:22:35,10.46,S,900
10:22:48,10.47,B,200
10:22:49,10.46,S,2000
10:22:54,10.47,B,500
10:22:58,10.47,B,4200
10:22:58,10.47,B,100
10:22:59,10.47,B,3396
10:22:59,10.47,B,1000
10:22:59,10.47,B,100
10:22:59,10.47,B,504
10:22:59,10.46,S,100
10:22:59,10.47,B,100
10:23:00,10.47,B,1396
10:23:10,10.47,S,3500
10:23:15,10.47,S,300
10:23:20,10.48,B,200
10:23:22,10.47,S,1000
10:23:25,10.48,B,1100
10:23:25,10.48,B,900
10:23:29,10.48,B,100
10:23:42,10.48,B,1000
10:23:44,10.48,B,300
10:23:44,10.48,B,900
10:23:44,10.48,B,500
10:23:44,10.48,B,1000
10:23:44,10.48,B,400
10:23:49,10.48,S,900
10:23:50,10.48,S,100
10:23:51,10.48,S,100
10:23:56,10.48,S,500
10:24:01,10.49,B,300
10:24:01,10.48,S,200
10:24:01,10.48,S,100
10:24:01,10.48,S,100
10:24:01,10.48,S,2700
10:24:13,10.48,S,600
10:24:13,10.49,B,300
10:24:13,10.48,S,700
10:24:18,10.48,S,2600
10:24:20,10.48,S,5000
10:24:27,10.48,S,7700
10:24:27,10.48,S,1000
10:24:27,10.48,S,1600
10:24:27,10.48,S,100
10:24:27,10.48,S,6500
10:24:27,10.48,S,100
10:24:28,10.48,S,1400
10:24:30,10.48,B,300
10:24:30,10.49,B,700
10:24:32,10.48,B,1000
10:24:35,10.48,B,200
10:24:38,10.48,B,500
10:24:42,10.48,B,200
10:24:52,10.48,B,800
10:24:52,10.48,B,200
10:24:52,10.48,B,2500
10:24:59,10.48,B,200
10:25:01,10.47,S,500
10:25:02,10.47,S,500
10:25:03,10.48,B,300
10:25:03,10.48,B,200
10:25:05,10.48,B,200
10:25:09,10.48,B,2500
10:25:12,10.48,B,600
10:25:13,10.48,B,700
10:25:18,10.48,B,3000
10:25:22,10.48,B,200
10:25:26,10.48,B,2900
10:25:27,10.48,B,3000
10:25:28,10.47,S,2500
10:25:30,10.47,S,304
10:25:30,10.47,S,1800
10:25:30,10.47,S,300
10:25:30,10.47,S,596
10:25:33,10.48,B,300
10:25:46,10.47,S,100
10:25:49,10.48,B,1100
10:26:05,10.47,S,104
10:26:05,10.47,S,1000
10:26:05,10.47,S,4800
10:26:05,10.47,S,4000
10:26:05,10.47,S,500
10:26:05,10.47,S,300
10:26:05,10.47,S,900
10:26:05,10.47,S,300
10:26:05,10.47,S,100
10:26:05,10.47,B,300
10:26:10,10.47,B,500
10:26:10,10.47,B,1000
10:26:12,10.47,B,296
10:26:12,10.47,B,204
10:26:18,10.47,B,2400
10:26:20,10.46,S,500
10:26:24,10.46,S,1000
10:26:24,10.46,S,500
10:26:34,10.47,B,200
10:26:34,10.46,S,300
10:26:35,10.46,S,1400
10:26:38,10.47,B,1000
10:26:42,10.47,B,300
10:26:44,10.46,S,2900
10:26:44,10.46,S,100
10:26:45,10.47,B,5300
10:26:47,10.47,B,3400
10:26:58,10.46,S,100
10:27:00,10.46,S,600
10:27:00,10.46,S,1000
10:27:00,10.46,S,100
10:27:00,10.46,S,300
10:27:00,10.46,S,4700
10:27:00,10.46,S,300
10:27:03,10.46,S,200
10:27:03,10.46,S,400
10:27:03,10.46,S,400
10:27:05,10.47,B,2196
10:27:05,10.47,B,5000
10:27:05,10.47,B,300
10:27:05,10.47,B,1300
10:27:05,10.47,B,300
10:27:05,10.47,B,1304
10:27:10,10.47,B,3496
10:27:14,10.47,S,500
10:27:15,10.47,S,1000
10:27:18,10.47,S,400
10:27:22,10.47,S,3100
10:27:28,10.48,B,100
10:27:29,10.47,S,1504
10:27:29,10.47,S,196
10:27:31,10.47,S,500
10:27:36,10.47,S,304
10:27:36,10.47,S,1596
10:27:37,10.47,S,3404
10:27:37,10.47,S,100
10:27:37,10.47,S,1000
10:27:40,10.47,B,496
10:27:44,10.47,S,1200
10:27:46,10.48,B,2000
10:27:47,10.48,B,2500
10:27:47,10.48,B,1700
10:27:47,10.48,B,800
10:27:47,10.47,S,3704
10:27:47,10.47,S,5000
10:27:52,10.47,B,1296
10:27:52,10.48,B,704
10:27:59,10.47,B,400
10:28:02,10.47,B,100
10:28:03,10.47,S,300
10:28:09,10.47,S,3200
10:28:09,10.47,S,1400
10:28:09,10.47,S,900
10:28:10,10.47,B,400
10:28:13,10.46,S,1400
10:28:15,10.47,B,900
10:28:18,10.46,S,2000
10:28:24,10.47,B,900
10:28:24,10.46,S,2000
10:28:25,10.47,B,4000
10:28:26,10.47,B,1400
10:28:33,10.47,B,200
10:28:36,10.47,B,600
10:28:37,10.47,B,4000
10:28:37,10.47,B,10000
10:28:39,10.47,S,800
10:28:41,10.47,S,1100
10:28:44,10.46,S,4200
10:28:44,10.46,S,3900
10:28:45,10.46,S,600
10:28:49,10.47,B,100
10:28:50,10.46,S,500
10:28:50,10.46,S,7400
10:28:58,10.46,S,2000
10:28:58,10.46,S,2000
10:28:58,10.46,S,4800
10:28:59,10.46,B,200
10:29:05,10.46,S,100
10:29:20,10.47,B,500
10:29:20,10.47,B,500
10:29:23,10.47,B,600
10:29:23,10.47,B,400
10:29:23,10.47,B,1000
10:29:27,10.46,S,700
10:29:27,10.46,S,200
10:29:27,10.46,S,500
10:29:27,10.46,S,1000
10:29:27,10.46,S,100
10:29:27,10.46,S,500
10:29:32,10.47,B,100
10:29:37,10.46,S,500
10:29:40,10.46,S,300
10:29:46,10.47,B,400
10:29:46,10.47,B,1600
10:29:46,10.47,B,2400
10:29:46,10.47,B,2600
10:29:47,10.47,B,2500
10:29:47,10.46,S,1600
10:29:47,10.47,B,300
10:29:47,10.47,B,500
10:29:47,10.47,B,200
10:29:52,10.46,S,100
10:29:58,10.47,B,400
10:29:58,10.47,B,1100
10:29:58,10.47,B,1300
10:29:58,10.46,S,700
10:29:59,10.46,S,1000
10:30:07,10.46,S,5000
10:30:08,10.46,S,1200
10:30:10,10.47,B,200
10:30:14,10.47,B,200
10:30:14,10.46,S,3900
10:30:15,10.46,S,400
10:30:20,10.47,B,3300
10:30:20,10.47,B,6700
10:30:23,10.47,B,100
10:30:23,10.47,B,9496
10:30:23,10.47,B,1000
10:30:23,10.47,B,500
10:30:23,10.47,B,1500
10:30:23,10.47,B,2000
10:30:23,10.47,S,100
10:30:25,10.47,S,5404
10:30:25,10.47,S,2000
10:30:25,10.46,S,2596
10:30:32,10.46,S,1200
10:30:33,10.47,B,200
10:30:37,10.47,B,1500
10:30:37,10.47,B,200
10:30:39,10.47,S,200
10:30:46,10.47,S,7400
10:30:46,10.47,S,100
10:30:46,10.47,S,100
10:30:47,10.47,B,900
10:30:50,10.47,B,500
10:30:52,10.47,B,1000
10:30:52,10.48,B,500
10:30:52,10.48,B,1400
10:30:52,10.48,B,9500
10:30:52,10.48,B,5000
10:30:52,10.48,B,1000
10:30:52,10.48,B,500
10:30:52,10.48,B,1100
10:30:53,10.47,S,1000
10:30:54,10.46,S,28704
10:30:54,10.46,S,1000
10:30:54,10.46,S,3896
10:31:03,10.47,B,500
10:31:03,10.47,B,5000
10:31:05,10.48,B,200
10:31:13,10.48,B,100
10:31:14,10.47,S,1900
10:31:15,10.47,S,400
10:31:17,10.47,S,500
10:31:21,10.48,B,1000
10:31:25,10.48,B,8800
10:31:25,10.48,B,1200
10:31:27,10.48,B,500
10:31:29,10.47,S,100
10:31:31,10.48,B,100
10:31:31,10.48,B,800
10:31:31,10.48,B,500
10:31:31,10.49,B,7600
10:31:36,10.48,S,2000
10:31:46,10.48,S,200
10:31:46,10.48,S,1000
10:31:46,10.48,S,400
10:31:46,10.47,S,2100
10:31:46,10.47,S,300
10:31:57,10.48,S,1000
10:32:01,10.49,B,800
10:32:07,10.49,B,10000
10:32:10,10.49,B,1000
10:32:12,10.48,S,300
10:32:12,10.47,S,1700
10:32:12,10.47,S,4900
10:32:17,10.49,B,1700
10:32:17,10.49,B,1000
10:32:17,10.49,B,5900
10:32:34,10.48,S,1700
10:32:39,10.49,B,500
10:32:44,10.49,B,3600
10:32:44,10.49,B,3400
10:32:44,10.49,B,3000
10:32:49,10.49,B,200
10:32:54,10.49,B,6800
10:32:54,10.49,B,600
10:32:54,10.49,B,500
10:32:54,10.49,B,500
10:32:57,10.49,S,100
10:33:00,10.49,S,600
10:33:03,10.49,S,2900
10:33:05,10.49,S,1000
10:33:09,10.49,S,200
10:33:09,10.49,B,4800
10:33:09,10.5,B,6700
10:33:09,10.5,B,500
10:33:09,10.5,B,1000
10:33:09,10.5,B,1000
10:33:09,10.5,B,200
10:33:09,10.5,B,600
10:33:09,10.5,B,600
10:33:09,10.5,B,900
10:33:09,10.5,B,100
10:33:09,10.5,B,600
10:33:09,10.5,B,100
10:33:09,10.5,B,1500
10:33:13,10.5,B,100
10:33:16,10.49,B,600
10:33:33,10.49,S,600
10:33:37,10.49,B,100
10:33:37,10.5,B,2900
10:33:40,10.5,B,1400
10:33:40,10.5,B,200
10:33:40,10.5,B,1000
10:33:40,10.5,B,1800
10:33:42,10.49,S,200
10:33:42,10.5,B,200
10:33:42,10.5,B,900
10:33:45,10.5,B,1000
10:33:47,10.5,B,1000
10:33:49,10.5,B,1000
10:34:02,10.5,B,1100
10:34:02,10.5,B,2000
10:34:02,10.5,B,2000
10:34:02,10.5,B,400
10:34:02,10.5,B,1700
10:34:02,10.5,B,2500
10:34:02,10.5,B,300
10:34:04,10.5,B,800
10:34:04,10.5,B,800
10:34:04,10.5,B,700
10:34:04,10.5,B,900
10:34:04,10.5,B,500
10:34:04,10.5,B,1000
10:34:04,10.5,B,300
10:34:07,10.5,B,700
10:34:07,10.5,B,600
10:34:13,10.5,B,100
10:34:13,10.5,B,900
10:34:25,10.5,B,100
10:34:25,10.5,B,200
10:34:25,10.5,B,1900
10:34:25,10.5,B,400
10:34:25,10.5,B,100
10:34:25,10.5,B,100
10:34:25,10.5,B,1000
10:34:25,10.5,B,900
10:34:25,10.5,B,300
10:34:25,10.5,B,900
10:34:25,10.5,B,200
10:34:27,10.5,B,400
10:34:32,10.49,S,800
10:34:34,10.49,S,100
10:34:36,10.5,B,200
10:34:37,10.5,B,1200
10:34:37,10.5,B,200
10:34:37,10.5,B,100
10:34:37,10.5,B,9800
10:34:41,10.5,B,400
10:34:41,10.5,B,200
10:34:44,10.5,B,200
10:34:49,10.5,B,25500
10:34:51,10.5,B,1900
10:34:54,10.5,B,1000
10:34:55,10.5,B,2000
10:34:55,10.5,B,22400
10:34:58,10.49,S,800
10:34:58,10.49,S,200
10:35:00,10.49,S,100
10:35:00,10.49,S,4000
10:35:00,10.49,S,1300
10:35:00,10.49,S,4000
10:35:00,10.49,S,500
10:35:00,10.49,S,3000
10:35:03,10.49,B,600
10:35:10,10.49,B,500
10:35:12,10.49,B,400
10:35:13,10.49,B,1500
10:35:13,10.49,B,800
10:35:13,10.5,B,2700
10:35:17,10.48,S,2000
10:35:20,10.49,B,400
10:35:20,10.49,B,200
10:35:20,10.49,B,2000
10:35:22,10.49,B,2000
10:35:25,10.49,B,1000
10:35:27,10.49,B,1600
10:35:27,10.49,B,400
10:35:29,10.48,S,400
10:35:30,10.49,B,300
10:35:32,10.49,B,2000
10:35:34,10.49,S,100
10:35:35,10.49,S,600
10:35:39,10.49,S,500
10:35:45,10.49,S,1000
10:35:46,10.49,S,400
10:35:48,10.49,S,2500
10:35:50,10.49,S,500
10:35:51,10.49,S,1600
10:35:51,10.49,S,100
10:35:51,10.49,S,2300
10:35:51,10.48,S,700
10:35:51,10.48,S,200
10:35:51,10.48,S,500
10:36:02,10.49,B,1000
10:36:03,10.49,B,300
10:36:14,10.48,S,400
10:36:14,10.48,S,3900
10:36:14,10.48,S,500
10:36:14,10.48,S,400
10:36:14,10.48,S,500
10:36:14,10.48,S,100
10:36:15,10.48,B,1100
10:36:17,10.48,B,500
10:36:19,10.48,B,200
10:36:22,10.48,B,1000
10:36:43,10.48,B,5000
10:36:45,10.48,B,100
10:36:46,10.47,S,1000
10:36:55,10.47,S,100
10:36:55,10.47,S,1100
10:36:55,10.47,S,900
10:36:55,10.47,S,100
10:36:55,10.47,S,400
10:36:55,10.47,S,200
10:36:55,10.47,S,500
10:36:58,10.48,B,200
10:37:05,10.48,B,4000
10:37:06,10.48,B,1000
10:37:15,10.47,S,300
10:37:16,10.48,B,1100
10:37:18,10.48,B,700
10:37:18,10.47,S,300
10:37:18,10.48,B,100
10:37:19,10.48,B,300
10:37:25,10.48,B,8900
10:37:25,10.48,B,3800
10:37:25,10.49,B,600
10:37:25,10.49,B,1500
10:37:25,10.49,B,300
10:37:25,10.49,B,2600
10:37:25,10.5,B,2700
10:37:25,10.47,S,300
10:37:29,10.48,S,200
10:37:29,10.48,S,700
10:37:33,10.48,S,500
10:37:33,10.48,S,500
10:37:40,10.48,S,2100
10:37:40,10.48,S,400
10:37:40,10.48,S,100
10:37:40,10.48,S,400
10:37:40,10.48,S,2000
10:37:41,10.48,S,200
10:37:42,10.49,B,300
