Time,Price,BuySell,Volume
10:04:11,7.73,S,2700
10:04:11,7.74,B,1300
10:04:11,7.73,S,100
10:04:11,7.73,S,1000
10:04:12,7.73,S,500
10:04:12,7.74,B,1000
10:04:12,7.73,S,700
10:04:12,7.73,S,3000
10:04:12,7.73,S,400
10:04:12,7.73,S,400
10:04:12,7.73,S,600
10:04:12,7.73,S,200
10:04:12,7.73,S,500
10:04:12,7.73,S,1000
10:04:12,7.73,S,8900
10:04:13,7.73,S,500
10:04:13,7.73,S,400
10:04:13,7.73,S,200
10:04:13,7.73,S,100
10:04:13,7.72,S,900
10:04:14,7.73,S,1000
10:04:14,7.73,S,400
10:04:14,7.73,S,600
10:04:14,7.72,S,1400
10:04:14,7.72,S,100
10:04:14,7.72,S,5000
10:04:15,7.73,S,600
10:04:15,7.73,S,100
10:04:15,7.73,S,400
10:04:15,7.73,S,100
10:04:15,7.73,S,500
10:04:15,7.73,S,300
10:04:15,7.72,S,1700
10:04:16,7.73,S,100
10:04:16,7.73,S,1000
10:04:16,7.73,B,1500
10:04:17,7.73,B,200
10:04:17,7.72,S,1500
10:04:18,7.73,B,300
10:04:18,7.72,S,200
10:04:18,7.72,S,1000
10:04:18,7.72,S,1000
10:04:19,7.73,B,4900
10:04:19,7.73,B,500
10:04:19,7.73,B,1000
10:04:19,7.73,S,200
10:04:19,7.73,S,300
10:04:19,7.74,B,400
10:04:19,7.73,S,800
10:04:20,7.73,S,1000
10:04:20,7.73,S,1600
10:04:20,7.73,S,400
10:04:20,7.73,S,800
10:04:20,7.73,S,100
10:04:20,7.73,S,100
10:04:20,7.73,B,600
10:04:20,7.74,B,800
10:04:21,7.72,S,300
10:04:21,7.72,S,200
10:04:21,7.73,S,2200
10:04:21,7.73,S,400
10:04:21,7.73,S,500
10:04:22,7.73,S,900
10:04:22,7.72,S,100
10:04:22,7.72,S,200
10:04:22,7.72,S,1000
10:04:23,7.73,B,100
10:04:23,7.74,B,200
10:04:24,7.72,S,500
10:04:24,7.73,B,500
10:04:24,7.73,B,100
10:04:24,7.73,B,100
10:04:24,7.74,B,1100
10:04:25,7.72,S,100
10:04:25,7.73,B,200
10:04:25,7.72,S,5000
10:04:25,7.73,B,1800
10:04:25,7.73,B,500
10:04:25,7.74,B,3803
10:04:25,7.74,B,697
10:04:25,7.72,S,200
10:04:26,7.73,S,300
10:04:26,7.73,S,400
10:04:26,7.73,B,800
10:04:26,7.73,B,2000
10:04:27,7.72,S,1000
10:04:27,7.73,B,1200
10:04:28,7.72,S,200
10:04:28,7.73,B,20000
10:04:28,7.72,S,16100
10:04:30,7.73,B,2000
10:04:30,7.72,S,200
10:04:31,7.73,B,300
10:04:31,7.73,B,200
10:04:32,7.73,B,3000
10:04:32,7.73,B,300
10:04:32,7.73,B,2300
10:04:32,7.72,S,800
10:04:32,7.73,B,500
10:04:33,7.72,S,300
10:04:33,7.73,B,500
10:04:34,7.73,B,300
10:04:34,7.73,B,500
10:04:35,7.73,B,200
10:04:35,7.73,B,2000
10:04:35,7.72,S,1000
10:04:36,7.73,B,2800
10:04:36,7.73,B,700
10:04:36,7.73,B,800
10:04:36,7.73,B,250
10:04:36,7.73,B,350
10:04:36,7.73,B,1650
10:04:36,7.73,B,350
10:04:36,7.72,S,8700
10:04:36,7.73,B,200
10:04:37,7.72,S,200
10:04:37,7.73,B,50
10:04:37,7.73,B,1450
10:04:37,7.73,B,200
10:04:37,7.73,B,200
10:04:37,7.72,S,200
10:04:38,7.73,B,2000
10:04:38,7.72,S,2000
10:04:38,7.73,B,1400
10:04:38,7.72,S,1000
10:04:39,7.72,S,300
10:04:39,7.73,B,1000
10:04:39,7.72,S,923
10:04:39,7.73,B,2000
10:04:39,7.73,B,900
10:04:39,7.72,S,10000
10:04:40,7.73,B,10000
10:04:40,7.73,B,850
10:04:40,7.73,B,300
10:04:40,7.73,B,3000
10:04:40,7.73,B,500
10:04:40,7.73,B,450
10:04:40,7.73,B,950
10:04:40,7.73,B,850
10:04:40,7.72,S,500
10:04:41,7.73,B,1000
10:04:42,7.73,B,200
10:04:42,7.73,B,1000
10:04:42,7.73,B,200
10:04:42,7.73,B,4000
10:04:43,7.73,B,8550
10:04:43,7.73,B,700
10:04:43,7.73,B,700
10:04:43,7.73,B,50
10:04:43,7.73,B,450
10:04:43,7.73,B,600
10:04:43,7.73,B,1000
10:04:43,7.73,B,600
10:04:43,7.73,B,100
10:04:43,7.73,B,500
10:04:43,7.73,B,3600
10:04:43,7.73,B,1000
10:04:43,7.73,B,2150
10:04:43,7.73,B,1200
10:04:43,7.73,B,4250
10:04:43,7.73,B,4550
10:04:44,7.73,B,900
10:04:44,7.72,S,1000
10:04:44,7.73,B,1000
10:04:44,7.73,B,600
10:04:44,7.72,S,100
10:04:45,7.72,S,100
10:04:45,7.72,S,3000
10:04:45,7.72,S,4200
10:04:46,7.73,B,1800
10:04:46,7.73,B,3150
10:04:46,7.73,B,2150
10:04:46,7.73,B,850
10:04:46,7.73,B,400
10:04:46,7.73,B,500
10:04:46,7.73,B,2000
10:04:46,7.73,B,200
10:04:46,7.73,B,3000
10:04:46,7.73,B,2000
10:04:46,7.73,S,1050
10:04:46,7.73,B,2000
10:04:46,7.73,B,6950
10:04:46,7.73,B,1000
10:04:47,7.73,S,600
10:04:47,7.73,S,1450
10:04:47,7.72,S,20000
10:04:48,7.72,S,500
10:04:48,7.72,S,1000
10:04:48,7.72,S,400
10:04:48,7.72,S,1100
10:04:49,7.73,B,1550
10:04:49,7.73,B,400
10:04:49,7.73,B,1000
10:04:49,7.73,S,50
10:04:49,7.73,S,700
10:04:49,7.72,S,2400
10:04:49,7.73,B,600
10:04:50,7.72,S,5000
10:04:50,7.73,B,100
10:04:51,7.73,B,550
10:04:51,7.73,B,1000
10:04:51,7.73,B,1000
10:04:51,7.73,B,800
10:04:51,7.73,B,500
10:04:51,7.73,S,1000
10:04:52,7.73,S,6000
10:04:52,7.73,S,900
10:04:52,7.73,S,500
10:04:52,7.73,S,100
10:04:53,7.73,S,300
10:04:53,7.73,S,1700
10:04:53,7.73,S,800
10:04:53,7.73,S,300
10:04:53,7.73,S,8350
10:04:53,7.73,S,3600
10:04:53,7.73,S,200
10:04:53,7.73,S,3200
10:04:53,7.73,S,1000
10:04:54,7.72,S,1000
10:04:54,7.73,B,200
10:04:54,7.73,B,300
10:04:55,7.72,S,2000
10:04:55,7.72,S,1000
10:04:55,7.73,B,2100
10:04:55,7.73,B,2500
10:04:55,7.72,S,1000
10:04:56,7.72,S,500
10:04:56,7.72,S,1000
10:04:57,7.73,B,100
10:04:57,7.73,B,500
10:04:57,7.72,S,500
10:04:57,7.73,B,3000
10:04:57,7.73,B,600
10:04:57,7.72,S,2000
10:04:58,7.72,S,3000
10:04:58,7.73,B,100
10:04:58,7.72,S,10000
10:04:58,7.72,S,500
10:04:58,7.72,S,500
10:04:59,7.73,B,3000
10:04:59,7.72,S,1000
10:04:59,7.73,B,200
10:04:59,7.72,S,1200
10:04:59,7.72,S,600
10:05:00,7.72,S,400
10:05:00,7.73,B,800
10:05:00,7.73,B,850
10:05:00,7.73,B,300
10:05:00,7.73,B,1000
10:05:00,7.73,B,50
10:05:00,7.72,S,1000
10:05:01,7.72,S,100
10:05:01,7.72,S,3000
10:05:02,7.73,B,950
10:05:02,7.73,B,2000
10:05:02,7.73,B,50
10:05:02,7.72,S,1500
10:05:02,7.73,B,1250
10:05:02,7.73,B,700
10:05:02,7.73,B,50
10:05:02,7.73,B,450
10:05:02,7.73,B,500
10:05:02,7.73,B,1200
10:05:02,7.73,B,5150
10:05:04,7.73,B,3850
10:05:04,7.73,B,3000
10:05:04,7.73,B,500
10:05:04,7.73,B,200
10:05:04,7.73,B,6100
10:05:04,7.73,B,500
10:05:04,7.73,B,2000
10:05:04,7.73,B,100
10:05:04,7.73,B,300
10:05:04,7.73,B,200
10:05:04,7.73,B,1000
10:05:04,7.73,B,950
10:05:04,7.73,B,100
10:05:04,7.73,B,1950
10:05:04,7.73,B,1000
10:05:04,7.73,B,850
10:05:04,7.73,B,2000
10:05:05,7.73,B,5000
10:05:05,7.72,S,500
10:05:05,7.73,B,500
10:05:06,7.73,B,500
10:05:06,7.72,S,3000
10:05:07,7.72,S,1900
10:05:07,7.72,S,300
10:05:07,7.72,S,300
10:05:07,7.73,B,900
10:05:08,7.72,S,1000
10:05:08,7.72,S,1000
10:05:08,7.72,S,1000
10:05:09,7.72,S,500
10:05:09,7.72,S,2100
10:05:10,7.73,B,250
10:05:10,7.73,B,800
10:05:10,7.73,B,4439
10:05:10,7.73,B,3000
10:05:10,7.73,B,11
10:05:10,7.73,B,200
10:05:10,7.73,B,589
10:05:10,7.73,B,711
10:05:10,7.72,S,5000
10:05:11,7.72,S,10000
10:05:12,7.72,S,400
10:05:12,7.72,S,12373
10:05:12,7.73,B,3000
10:05:13,7.72,S,2000
10:05:13,7.73,B,2000
10:05:14,7.73,B,1300
10:05:14,7.72,S,1300
10:05:14,7.72,S,2000
10:05:14,7.73,B,500
10:05:14,7.73,B,200
10:05:14,7.73,B,600
10:05:15,7.72,S,200
10:05:15,7.72,S,100
10:05:16,7.72,S,2000
10:05:16,7.72,S,200
10:05:16,7.73,B,1689
10:05:16,7.73,B,2000
10:05:16,7.73,B,1000
10:05:16,7.73,B,400
10:05:16,7.73,B,300
10:05:16,7.73,B,1000
10:05:16,7.73,B,44611
10:05:16,7.72,S,1000
10:05:17,7.73,B,19700
10:05:18,7.72,S,1000
10:05:18,7.72,S,600
10:05:18,7.73,B,2000
10:05:19,7.72,S,500
10:05:19,7.73,B,600
10:05:19,7.73,B,2000
10:05:19,7.72,S,1500
10:05:19,7.72,S,600
10:05:19,7.72,S,400
10:05:20,7.73,B,100
10:05:20,7.73,B,100
10:05:20,7.72,S,500
10:05:20,7.72,S,3000
10:05:21,7.72,S,1500
10:05:21,7.72,S,900
10:05:21,7.72,S,2700
10:05:21,7.72,S,1600
10:05:22,7.72,S,1000
10:05:22,7.72,S,500
10:05:22,7.73,B,10000
10:05:22,7.72,S,10000
10:05:23,7.72,S,500
10:05:23,7.73,B,500
10:05:23,7.72,S,100
10:05:23,7.72,S,200
10:05:23,7.72,S,1000
10:05:24,7.72,S,2500
10:05:24,7.73,B,1200
10:05:24,7.73,B,1000
10:05:25,7.72,S,1000
10:05:25,7.72,S,300
10:05:25,7.72,S,3000
10:05:25,7.73,B,100
10:05:26,7.73,B,400
10:05:26,7.72,S,2000
10:05:26,7.73,B,500
10:05:26,7.72,S,600
10:05:26,7.72,S,1000
10:05:26,7.73,B,400
10:05:26,7.73,B,400
10:05:26,7.72,S,400
10:05:27,7.73,B,200
10:05:27,7.72,S,500
10:05:27,7.72,S,100
10:05:27,7.72,S,3000
10:05:27,7.73,B,5200
10:05:27,7.73,B,200
10:05:28,7.72,S,3000
10:05:28,7.72,S,200
10:05:28,7.72,S,7000
10:05:28,7.72,S,500
10:05:28,7.72,S,2000
10:05:28,7.72,S,869
10:05:28,7.72,S,200
10:05:28,7.72,S,10000
10:05:29,7.72,S,10000
10:05:29,7.73,B,10000
10:05:29,7.72,S,900
10:05:29,7.73,B,100
10:05:30,7.72,S,300
10:05:30,7.72,S,700
10:05:30,7.72,S,900
10:05:31,7.72,S,1000
10:05:31,7.72,S,2240
10:05:31,7.72,S,600
10:05:31,7.72,S,5000
10:05:31,7.73,B,1000
10:05:31,7.72,S,2000
10:05:31,7.72,S,8000
10:05:31,7.72,S,55045
10:05:31,7.72,S,1000
10:05:31,7.72,S,2000
10:05:31,7.72,S,300
10:05:31,7.72,S,100
10:05:31,7.72,S,1600
10:05:31,7.72,S,2000
10:05:31,7.72,S,1000
10:05:31,7.72,S,1000
10:05:31,7.72,S,100
10:05:31,7.72,S,5000
10:05:31,7.72,S,400
10:05:31,7.72,S,200
10:05:31,7.72,S,600
10:05:31,7.72,S,2700
10:05:31,7.72,S,1500
10:05:31,7.72,S,300
10:05:31,7.72,S,25155
10:05:31,7.72,S,2000
10:05:32,7.72,S,1600
10:05:32,7.72,S,1245
10:05:32,7.72,S,10000
10:05:32,7.72,S,1400
10:05:32,7.72,S,2000
10:05:32,7.72,S,3100
10:05:32,7.72,S,300
10:05:32,7.72,S,100
10:05:33,7.72,B,400
10:05:33,7.71,S,600
10:05:33,7.72,B,200
10:05:34,7.72,B,800
10:05:34,7.71,S,400
10:05:34,7.71,B,700
10:05:34,7.71,B,800
10:05:34,7.71,B,200
10:05:36,7.71,B,600
10:05:36,7.71,B,100
10:05:37,7.71,B,200
10:05:37,7.71,B,300
10:05:37,7.71,B,1000
10:05:37,7.71,B,300
10:05:37,7.72,B,700
10:05:38,7.72,B,200
10:05:40,7.72,B,1800
10:05:41,7.71,B,100
10:05:41,7.7,S,200
10:05:41,7.7,S,100
10:05:41,7.7,S,300
10:05:41,7.7,S,100
10:05:41,7.7,S,100
10:05:41,7.7,S,100
10:05:41,7.7,S,100
10:05:41,7.7,S,100
10:05:41,7.71,B,300
10:05:41,7.72,B,200
10:05:42,7.72,B,300
10:05:42,7.72,B,100
10:05:42,7.7,S,200
10:05:42,7.7,S,1000
10:05:42,7.7,S,100
10:05:42,7.7,S,200
10:05:42,7.7,S,200
10:05:42,7.7,S,300
10:05:44,7.72,B,8100
10:05:44,7.71,B,1200
10:05:44,7.72,B,300
10:05:45,7.72,B,1500
10:05:45,7.72,B,500
10:05:45,7.72,B,500
10:05:45,7.72,B,800
10:05:45,7.72,B,1000
10:05:46,7.72,B,800
10:05:46,7.71,B,1000
10:05:46,7.72,B,2000
10:05:47,7.71,B,100
10:05:47,7.72,B,4900
10:05:48,7.72,B,500
10:05:48,7.7,S,2000
10:05:48,7.7,S,200
10:05:49,7.7,S,5000
10:05:49,7.72,B,2000
10:05:50,7.7,S,2500
10:05:50,7.7,S,1000
10:05:50,7.7,S,300
10:05:50,7.7,S,2000
10:05:50,7.71,B,300
10:05:50,7.71,B,100
10:05:51,7.7,S,1000
10:05:52,7.7,S,200
10:05:53,7.71,B,100
10:05:53,7.7,S,200
10:05:53,7.71,B,1200
10:05:53,7.71,B,300
10:05:53,7.7,S,2600
10:05:53,7.71,B,2000
10:05:54,7.7,S,3700
10:05:54,7.7,S,1000
10:05:54,7.7,S,200
10:05:54,7.7,S,200
10:05:54,7.7,S,300
10:05:54,7.7,S,300
10:05:54,7.7,S,200
10:05:54,7.7,S,1800
10:05:54,7.7,S,300
10:05:54,7.7,B,200
10:05:55,7.7,B,100
10:05:55,7.7,S,100
10:05:55,7.7,S,800
10:05:56,7.7,B,100
10:05:56,7.7,B,200
10:05:57,7.7,B,1300
10:05:57,7.7,B,7000
10:05:57,7.7,B,800
10:05:57,7.7,B,2800
10:05:57,7.7,B,5000
10:05:58,7.7,S,500
10:05:59,7.7,S,10000
10:05:59,7.7,S,200
10:05:59,7.7,S,100
10:05:59,7.7,S,2300
10:05:59,7.7,S,2700
10:06:01,7.71,B,300
10:06:01,7.7,S,200
10:06:02,7.69,S,200
10:06:02,7.69,S,1300
10:06:02,7.69,S,200
10:06:02,7.69,S,1600
10:06:02,7.69,S,2100
10:06:02,7.69,S,900
10:06:02,7.69,S,1800
10:06:02,7.7,B,400
10:06:03,7.7,B,100
10:06:03,7.7,B,800
10:06:04,7.7,B,200
10:06:04,7.7,B,300
10:06:07,7.7,B,100
10:06:07,7.7,B,1000
10:06:07,7.7,B,100
10:06:07,7.7,B,800
10:06:07,7.7,B,100
10:06:08,7.7,B,100
10:06:08,7.7,B,900
10:06:08,7.7,B,500
10:06:08,7.7,B,500
10:06:09,7.7,B,600
10:06:09,7.7,B,200
10:06:10,7.7,B,1000
10:06:10,7.7,B,300
10:06:10,7.7,B,500
10:06:10,7.7,B,900
10:06:10,7.69,S,1000
10:06:11,7.7,B,600
10:06:12,7.69,S,1000
10:06:12,7.7,B,100
10:06:13,7.7,B,400
10:06:13,7.69,S,100
10:06:14,7.7,B,1300
10:06:14,7.69,S,1100
10:06:14,7.69,S,200
10:06:14,7.69,S,1000
10:06:14,7.69,S,100
10:06:14,7.69,S,600
10:06:15,7.69,S,1000
10:06:16,7.69,S,100
10:06:17,7.69,S,2000
10:06:17,7.69,S,100
10:06:17,7.69,S,2000
10:06:17,7.69,S,900
10:06:17,7.69,S,100
10:06:17,7.69,S,200
10:06:17,7.69,S,400
10:06:17,7.69,S,300
10:06:18,7.69,S,1000
10:06:19,7.7,B,100
10:06:19,7.7,B,4700
10:06:19,7.69,S,100
10:06:19,7.7,B,300
10:06:19,7.7,B,1600
10:06:19,7.7,B,4200
10:06:19,7.7,B,1000
10:06:19,7.7,B,3200
10:06:20,7.69,S,600
10:06:20,7.69,S,2000
10:06:20,7.69,S,1000
10:06:20,7.69,S,1000
10:06:20,7.69,S,1000
10:06:20,7.69,S,4400
10:06:20,7.7,B,300
10:06:20,7.69,S,600
10:06:20,7.69,S,500
10:06:20,7.69,S,1500
10:06:20,7.69,S,1400
10:06:20,7.69,S,500
10:06:20,7.69,S,5000
10:06:21,7.69,S,200
10:06:21,7.7,B,15000
10:06:22,7.69,S,300
10:06:23,7.69,S,500
10:06:23,7.69,S,1500
10:06:23,7.7,B,5000
10:06:23,7.69,S,2000
10:06:24,7.69,S,100
10:06:24,7.69,S,300
10:06:24,7.7,B,2000
10:06:24,7.7,B,300
10:06:24,7.7,B,300
10:06:24,7.69,S,700
10:06:24,7.7,B,1000
10:06:24,7.69,S,1500
10:06:25,7.7,B,100
10:06:25,7.7,B,300
10:06:25,7.69,S,600
10:06:25,7.69,S,1800
10:06:25,7.7,B,1000
10:06:26,7.69,S,13600
10:06:26,7.69,S,100
10:06:26,7.69,S,1000
10:06:26,7.69,S,500
10:06:26,7.68,S,500
10:06:26,7.68,S,1000
10:06:26,7.68,S,200
10:06:26,7.68,S,5000
10:06:26,7.68,S,1000
10:06:26,7.68,S,1000
10:06:26,7.68,S,8000
10:06:26,7.68,S,2700
10:06:26,7.68,S,3000
10:06:26,7.68,S,100
10:06:26,7.68,S,300
10:06:26,7.68,S,600
10:06:26,7.68,S,500
10:06:27,7.68,B,100
10:06:27,7.68,B,3000
10:06:28,7.68,B,5000
10:06:28,7.68,B,2200
10:06:30,7.67,S,100
10:06:30,7.68,B,100
10:06:30,7.67,S,900
10:06:30,7.67,S,100
10:06:30,7.67,S,2100
10:06:30,7.68,B,100
10:06:31,7.68,B,200
10:06:33,7.68,B,200
10:06:33,7.69,B,900
10:06:33,7.69,B,300
10:06:34,7.69,B,700
10:06:34,7.69,B,500
10:06:37,7.67,S,900
10:06:37,7.67,S,300
10:06:37,7.67,S,1800
10:06:37,7.66,S,200
10:06:37,7.66,S,600
10:06:37,7.66,S,500
10:06:37,7.66,B,400
10:06:38,7.66,B,2800
10:06:38,7.69,B,1200
10:06:39,7.66,B,100
10:06:39,7.66,B,200
10:06:42,7.66,B,200
10:06:42,7.66,B,1500
10:06:42,7.66,B,2800
10:06:42,7.67,B,300
10:06:42,7.67,B,400
10:06:42,7.67,B,1700
10:06:42,7.67,B,1700
10:06:42,7.67,B,1300
10:06:42,7.67,B,1300
10:06:42,7.68,B,5000
10:06:42,7.68,B,1000
10:06:42,7.68,B,1000
10:06:42,7.69,B,1300
10:06:42,7.69,B,100
10:06:42,7.69,B,1300
10:06:42,7.69,B,100
10:06:42,7.69,B,700
10:06:42,7.69,B,50000
10:06:42,7.69,B,5500
10:06:42,7.69,B,4000
10:06:42,7.69,B,400
10:06:42,7.69,B,2000
10:06:42,7.69,B,1400
10:06:42,7.69,B,400
10:06:42,7.69,B,500
10:06:42,7.69,B,100
10:06:42,7.69,B,1000
10:06:42,7.69,B,1400
10:06:42,7.69,B,4500
10:06:42,7.69,B,1000
10:06:42,7.69,B,1800
10:06:42,7.69,B,400
10:06:42,7.69,B,1800
10:06:42,7.69,B,4100
10:06:42,7.7,B,2300
10:06:42,7.7,B,2000
10:06:42,7.7,B,1000
10:06:42,7.7,B,500
10:06:42,7.7,B,100
10:06:42,7.7,B,1300
10:06:42,7.7,B,1200
10:06:42,7.7,B,600
10:06:42,7.7,B,500
10:06:42,7.7,B,5000
10:06:42,7.7,B,400
10:06:42,7.7,B,1000
10:06:42,7.7,B,5000
10:06:42,7.7,B,1000
10:06:42,7.7,B,10000
10:06:42,7.7,B,2000
10:06:42,7.7,B,5000
10:06:42,7.7,B,3000
10:06:42,7.7,B,1800
10:06:42,7.7,B,400
10:06:42,7.7,B,2000
10:06:42,7.7,B,100
10:06:42,7.7,B,1400
10:06:42,7.7,B,600
10:06:42,7.7,B,500
10:06:42,7.7,B,4000
10:06:42,7.7,B,2000
10:06:42,7.7,B,4000
10:06:42,7.7,B,1000
10:06:42,7.7,B,300
10:06:42,7.7,B,10000
10:06:42,7.7,B,100
10:06:42,7.7,B,1000
10:06:42,7.7,B,2100
10:06:42,7.7,B,11600
10:06:42,7.7,B,2000
10:06:42,7.7,B,4000
10:06:42,7.7,B,1000
10:06:42,7.7,B,1000
10:06:42,7.7,B,200
10:06:42,7.7,B,300
10:06:42,7.7,B,5800
10:06:42,7.7,B,1000
10:06:42,7.7,B,300
10:06:42,7.7,B,2000
10:06:42,7.71,B,3000
10:06:42,7.71,B,1300
10:06:42,7.71,B,30000
10:06:42,7.71,B,1000
10:06:42,7.71,B,3000
10:06:42,7.71,B,400
10:06:42,7.71,B,2000
10:06:42,7.71,B,1000
10:06:42,7.71,B,100
10:06:42,7.71,B,1000
10:06:42,7.71,B,500
10:06:42,7.71,B,2200
10:06:42,7.71,B,5000
10:06:42,7.71,B,2200
10:06:42,7.71,B,3000
10:06:42,7.71,B,700
10:06:42,7.71,B,1000
10:06:42,7.71,B,1200
10:06:42,7.71,B,5000
10:06:42,7.71,B,1200
10:06:42,7.71,B,5000
10:06:42,7.71,B,500
10:06:42,7.71,B,1000
10:06:42,7.71,B,1000
10:06:42,7.71,B,5000
10:06:42,7.71,B,2000
10:06:42,7.71,B,2000
10:06:42,7.71,B,1000
10:06:42,7.71,B,2000
10:06:42,7.71,B,1000
10:06:42,7.71,B,1000
10:06:42,7.71,B,500
10:06:42,7.71,B,10000
10:06:42,7.72,B,22655
10:06:42,7.72,B,200
10:06:42,7.72,B,1500
10:06:42,7.72,B,500
10:06:42,7.72,B,100
10:06:42,7.72,B,2000
10:06:42,7.72,B,20000
10:06:42,7.72,B,100
10:06:42,7.72,B,1300
10:06:42,7.72,B,2000
10:06:42,7.72,B,200
10:06:42,7.72,B,300
10:06:42,7.72,B,2000
10:06:42,7.72,B,200
10:06:42,7.72,B,3700
10:06:42,7.72,B,200
10:06:42,7.72,B,2000
10:06:42,7.72,B,15500
10:06:42,7.72,B,1000
10:06:42,7.72,B,1000
10:06:42,7.72,B,300
10:06:42,7.72,B,300
10:06:42,7.72,B,1000
10:06:42,7.72,B,100
10:06:42,7.72,B,300
10:06:42,7.72,B,5000
10:06:42,7.72,B,2500
10:06:42,7.72,B,1500
10:06:42,7.72,B,40796
10:06:42,7.72,B,1200
10:06:42,7.72,B,500
10:06:42,7.72,B,500
10:06:42,7.72,B,5000
10:06:42,7.72,B,100
10:06:42,7.72,B,400
10:06:42,7.72,B,1000
10:06:42,7.72,B,1100
10:06:42,7.72,B,200
10:06:42,7.72,B,5000
10:06:42,7.72,B,2000
10:06:42,7.72,B,100
10:06:42,7.72,B,10000
10:06:42,7.72,B,200
10:06:42,7.72,B,1000
10:06:42,7.72,B,1900
10:06:42,7.72,B,100
10:06:42,7.72,B,200
10:06:42,7.72,B,100
10:06:42,7.72,B,300
10:06:42,7.72,B,15000
10:06:42,7.72,B,100
10:06:42,7.72,B,500
10:06:42,7.72,B,800
10:06:42,7.72,B,900
10:06:42,7.72,B,200
10:06:42,7.72,B,2000
10:06:42,7.72,B,200
10:06:42,7.72,B,300
10:06:42,7.72,B,2000
10:06:42,7.72,B,2000
10:06:42,7.72,B,200
10:06:42,7.72,B,400
10:06:42,7.72,B,200
10:06:42,7.72,B,5000
10:06:42,7.72,B,1300
10:06:42,7.72,B,200
10:06:42,7.72,B,600
10:06:42,7.72,B,6100
10:06:42,7.72,B,1100
10:06:42,7.72,B,1000
10:06:42,7.72,B,1000
10:06:42,7.72,B,1000
10:06:42,7.72,B,3000
10:06:42,7.72,B,7000
10:06:42,7.72,B,2900
10:06:42,7.72,B,1000
10:06:42,7.72,B,6000
10:06:42,7.72,B,500
10:06:42,7.72,B,500
10:06:42,7.72,B,2000
10:06:42,7.72,B,1000
10:06:42,7.72,B,1000
10:06:42,7.72,B,500
10:06:42,7.72,B,100
10:06:42,7.72,B,1000
10:06:42,7.72,B,300
10:06:42,7.72,B,400
10:06:42,7.72,B,1900
10:06:42,7.72,B,2000
10:06:42,7.72,B,1000
10:06:42,7.72,B,1500
10:06:42,7.72,B,600
10:06:42,7.72,B,1500
10:06:42,7.72,B,200
10:06:42,7.72,B,100
10:06:42,7.72,B,15000
10:06:42,7.72,B,100
10:06:42,7.72,B,1200
10:06:42,7.72,B,1300
10:06:42,7.72,B,100
10:06:42,7.72,B,1200
10:06:42,7.72,B,500
10:06:42,7.72,B,400
10:06:42,7.72,B,100
10:06:42,7.72,B,400
10:06:42,7.72,B,1000
10:06:42,7.72,B,100
10:06:42,7.72,B,200
10:06:42,7.72,B,4200
10:06:42,7.72,B,1000
10:06:42,7.72,B,1000
10:06:42,7.73,B,111989
10:06:42,7.73,B,4000
10:06:42,7.73,B,200
10:06:42,7.73,B,10000
10:06:42,7.73,B,400
10:06:42,7.73,B,3000
10:06:42,7.73,B,100
10:06:42,7.73,B,100
10:06:42,7.73,B,10000
10:06:42,7.73,B,200
10:06:42,7.73,B,9000
10:06:42,7.73,B,1000
10:06:42,7.73,B,1000
10:06:42,7.73,B,1000
10:06:42,7.73,B,600
10:06:42,7.73,B,500
10:06:42,7.73,B,500
10:06:42,7.73,B,400
10:06:42,7.73,B,5000
10:06:42,7.73,B,25500
10:06:42,7.73,B,1000
10:06:42,7.73,B,900
10:06:42,7.73,B,2000
10:06:42,7.73,B,3000
10:06:42,7.73,B,1500
10:06:42,7.73,B,300
10:06:42,7.73,B,1000
10:06:42,7.73,B,1200
10:06:42,7.73,B,200
10:06:42,7.73,B,300
10:06:42,7.73,B,100
10:06:42,7.73,B,1000
10:06:42,7.73,B,1200
10:06:42,7.73,B,1000
10:06:42,7.73,B,1000
10:06:42,7.73,B,5000
10:06:42,7.73,B,1000
10:06:42,7.73,B,600
10:06:42,7.73,B,1000
10:06:42,7.73,B,2000
10:06:42,7.73,B,1000
10:06:42,7.73,B,200
10:06:42,7.73,B,2700
10:06:42,7.73,B,5000
10:06:42,7.73,B,3000
10:06:42,7.73,B,1000
10:06:42,7.73,B,300
10:06:42,7.73,B,300
10:06:42,7.73,B,200
10:06:42,7.73,B,1500
10:06:42,7.73,B,3000
10:06:42,7.73,B,400
10:06:42,7.73,B,1000
10:06:42,7.73,B,1000
10:06:42,7.73,B,2000
10:06:42,7.73,B,1000
10:06:42,7.73,B,600
10:06:42,7.73,B,1000
10:06:42,7.73,B,1500
10:06:42,7.73,B,500
10:06:42,7.73,B,100
10:06:42,7.73,B,3000
10:06:42,7.73,B,1200
10:06:42,7.73,B,200
10:06:42,7.73,B,300
10:06:42,7.73,B,200
10:06:42,7.73,B,2000
10:06:42,7.73,B,2000
10:06:42,7.73,B,1000
10:06:42,7.73,B,100
10:06:42,7.73,B,1200
10:06:42,7.73,B,1500
10:06:42,7.73,B,12700
10:06:42,7.73,B,5500
10:06:42,7.73,B,300
10:06:42,7.73,B,1200
10:06:42,7.73,B,1100
10:06:42,7.73,B,1000
10:06:42,7.73,B,3000
10:06:42,7.73,B,200
10:06:42,7.73,B,500
10:06:42,7.73,B,700
10:06:42,7.73,B,500
10:06:42,7.73,B,5000
10:06:42,7.73,B,1600
10:06:42,7.73,B,1000
