Time,Price,BuySell,Volume
10:17:41,14.85,B,8800
10:17:41,14.85,B,800
10:17:43,14.84,S,3000
10:17:44,14.85,B,2200
10:17:44,14.85,B,700
10:17:44,14.85,B,5000
10:17:44,14.85,B,1000
10:17:44,14.85,B,200
10:17:44,14.85,B,400
10:17:44,14.85,B,100
10:17:44,14.85,B,200
10:17:44,14.85,B,200
10:17:44,14.85,B,500
10:17:44,14.85,B,500
10:17:44,14.85,B,1000
10:17:44,14.85,B,1200
10:17:44,14.85,B,1000
10:17:44,14.85,B,2000
10:17:44,14.85,B,3000
10:17:44,14.85,B,200
10:17:44,14.85,B,1200
10:17:44,14.85,B,300
10:17:44,14.85,B,1000
10:17:44,14.85,B,100
10:17:45,14.85,B,100
10:17:45,14.84,S,1000
10:17:48,14.84,S,2000
10:17:48,14.84,S,400
10:17:49,14.84,S,600
10:17:50,14.84,S,200
10:17:50,14.85,B,2800
10:17:50,14.85,B,3800
10:17:50,14.85,B,700
10:17:52,14.84,S,100
10:17:52,14.84,S,200
10:17:52,14.84,S,10000
10:17:52,14.84,S,2000
10:17:52,14.84,S,400
10:17:52,14.84,S,200
10:17:52,14.84,S,500
10:17:52,14.84,S,1000
10:17:52,14.84,S,5600
10:17:52,14.84,S,400
10:17:52,14.84,S,100
10:17:52,14.84,S,200
10:17:53,14.84,S,1000
10:17:53,14.85,B,500
10:17:53,14.85,B,500
10:17:53,14.85,B,1000
10:17:53,14.85,B,400
10:17:53,14.85,B,10000
10:17:53,14.85,B,100
10:17:53,14.85,B,3000
10:17:53,14.85,B,1000
10:17:53,14.85,B,2000
10:17:53,14.85,B,1100
10:17:53,14.85,B,500
10:17:53,14.85,B,500
10:17:53,14.85,B,700
10:17:53,14.85,B,2000
10:17:53,14.85,B,10000
10:17:53,14.85,B,5000
10:17:53,14.85,B,500
10:17:53,14.85,B,500
10:17:53,14.85,B,10000
10:17:53,14.85,B,100
10:17:53,14.85,B,1000
10:17:53,14.85,B,2000
10:17:54,14.85,S,5000
10:17:55,14.85,S,1000
10:17:55,14.85,S,1000
10:17:55,14.85,S,500
10:17:55,14.85,S,1000
10:17:55,14.85,S,1000
10:17:57,14.85,S,500
10:17:57,14.85,S,4600
10:17:57,14.85,S,2000
10:17:57,14.85,S,19200
10:17:57,14.85,S,100
10:17:58,14.85,S,700
10:17:58,14.85,S,1000
10:17:58,14.85,S,1200
10:17:58,14.85,S,1000
10:17:58,14.85,S,1000
10:17:58,14.85,S,500
10:17:59,14.85,S,600
10:17:59,14.85,S,2000
10:17:59,14.85,S,100
10:17:59,14.85,S,2000
10:18:00,14.85,S,600
10:18:00,14.85,S,2400
10:18:01,14.85,S,1400
10:18:01,14.85,S,4600
10:18:01,14.85,S,400
10:18:02,14.85,S,100
10:18:02,14.85,S,1000
10:18:02,14.85,S,300
10:18:02,14.85,S,600
10:18:02,14.85,S,400
10:18:02,14.85,S,1600
10:18:03,14.85,S,1400
10:18:03,14.85,S,600
10:18:03,14.85,S,400
10:18:03,14.85,S,100
10:18:03,14.85,S,500
10:18:03,14.85,S,1000
10:18:03,14.85,S,1000
10:18:04,14.85,S,400
10:18:04,14.86,B,800
10:18:04,14.86,B,1000
10:18:04,14.86,B,3000
10:18:04,14.86,B,4200
10:18:05,14.85,S,500
10:18:05,14.85,S,1000
10:18:06,14.85,S,3000
10:18:06,14.86,B,800
10:18:06,14.86,B,500
10:18:06,14.86,B,4200
10:18:07,14.85,S,1000
10:18:07,14.85,S,1000
10:18:08,14.86,B,5500
10:18:09,14.85,S,200
10:18:09,14.86,B,9100
10:18:09,14.85,S,118
10:18:10,14.86,B,5500
10:18:10,14.86,B,7300
10:18:10,14.86,B,300
10:18:10,14.86,B,1800
10:18:11,14.85,S,500
10:18:11,14.86,B,9100
10:18:11,14.86,B,26321
10:18:11,14.86,B,400
10:18:11,14.86,B,179
10:18:11,14.86,B,421
10:18:11,14.86,B,100
10:18:11,14.86,B,1000
10:18:11,14.86,B,1000
10:18:11,14.86,B,200
10:18:11,14.86,B,1000
10:18:11,14.86,B,3000
10:18:11,14.86,B,1200
10:18:11,14.86,B,1000
10:18:11,14.86,B,179
10:18:11,14.86,B,100
10:18:11,14.85,S,1000
10:18:11,14.85,S,13682
10:18:11,14.85,S,5000
10:18:11,14.85,S,3000
10:18:11,14.85,S,500
10:18:11,14.85,S,6000
10:18:11,14.85,S,14000
10:18:11,14.85,S,818
10:18:12,14.86,B,3900
10:18:12,14.85,S,782
10:18:12,14.85,S,218
10:18:12,14.85,S,100
10:18:12,14.85,S,200
10:18:12,14.86,B,4621
10:18:12,14.86,B,200
10:18:12,14.86,B,500
10:18:12,14.86,B,179
10:18:12,14.86,B,821
10:18:12,14.86,B,979
10:18:13,14.86,B,4021
10:18:13,14.86,B,600
10:18:13,14.86,B,800
10:18:13,14.86,B,600
10:18:13,14.86,B,500
10:18:13,14.86,B,2000
10:18:13,14.86,B,800
10:18:13,14.86,B,3000
10:18:13,14.86,B,2000
10:18:13,14.86,B,2000
10:18:13,14.86,B,5000
10:18:13,14.86,B,1000
10:18:13,14.86,B,800
10:18:13,14.86,B,1000
10:18:13,14.86,B,179
10:18:13,14.85,S,82
10:18:13,14.85,S,200
10:18:13,14.85,S,218
10:18:13,14.86,B,121
10:18:13,14.86,B,3479
10:18:13,14.86,B,700
10:18:13,14.86,B,1800
10:18:13,14.86,B,3600
10:18:13,14.86,B,421
10:18:13,14.86,B,200
10:18:13,14.86,B,79
10:18:13,14.86,B,2721
10:18:13,14.86,B,879
10:18:13,14.86,B,2400
10:18:13,14.86,B,1721
10:18:13,14.86,B,79
10:18:14,14.85,S,1182
10:18:14,14.85,S,500
10:18:14,14.85,S,118
10:18:14,14.86,B,921
10:18:14,14.86,B,560
10:18:14,14.86,B,1000
10:18:14,14.86,B,500
10:18:14,14.86,B,600
10:18:14,14.86,B,3000
10:18:14,14.86,B,2000
10:18:14,14.86,B,619
10:18:14,14.86,B,381
10:18:14,14.86,B,3619
10:18:14,14.86,B,300
10:18:14,14.86,B,200
10:18:14,14.86,B,1681
10:18:14,14.86,B,500
10:18:14,14.87,B,2000
10:18:14,14.87,B,500
10:18:14,14.87,B,919
10:18:14,14.87,B,381
10:18:14,14.87,B,6419
10:18:14,14.87,B,581
10:18:14,14.87,B,419
10:18:14,14.87,B,81
10:18:14,14.87,B,3000
10:18:14,14.87,B,2100
10:18:14,14.87,B,200
10:18:14,14.87,B,500
10:18:14,14.87,B,119
10:18:15,14.87,B,881
10:18:15,14.87,B,1319
10:18:15,14.87,B,1800
10:18:15,14.85,S,182
10:18:15,14.85,S,318
10:18:15,14.87,B,2600
10:18:15,14.85,S,1000
10:18:15,14.87,B,12000
10:18:15,14.85,S,1000
10:18:15,14.87,B,2400
10:18:16,14.87,B,2400
10:18:16,14.87,B,7200
10:18:16,14.87,B,9100
10:18:16,14.86,S,100
10:18:17,14.87,B,1900
10:18:17,14.86,S,500
10:18:17,14.86,S,1000
10:18:17,14.86,S,9400
10:18:17,14.86,S,21600
10:18:18,14.87,B,2400
10:18:18,14.86,S,3000
10:18:18,14.86,S,1200
10:18:18,14.87,B,4200
10:18:18,14.87,B,2400
10:18:19,14.86,S,500
10:18:19,14.86,S,500
10:18:20,14.87,B,3600
10:18:20,14.86,S,5000
10:18:20,14.87,B,2000
10:18:21,14.87,B,681
10:18:21,14.87,B,200
10:18:21,14.87,B,500
10:18:21,14.87,B,300
10:18:21,14.87,B,719
10:18:21,14.86,S,2000
10:18:21,14.86,S,2100
10:18:21,14.87,B,1000
10:18:22,14.86,S,500
10:18:23,14.87,B,281
10:18:23,14.87,B,300
10:18:23,14.87,B,1000
10:18:23,14.87,B,300
10:18:23,14.87,B,500
10:18:23,14.87,B,1000
10:18:23,14.87,B,3000
10:18:23,14.87,B,300
10:18:23,14.87,B,5000
10:18:23,14.87,B,3219
10:18:23,14.87,B,2400
10:18:23,14.87,B,2400
10:18:24,14.86,S,200
10:18:25,14.86,S,1000
10:18:25,14.86,S,100
10:18:25,14.86,S,2000
10:18:25,14.86,S,200
10:18:26,14.86,S,600
10:18:26,14.87,B,200
10:18:26,14.87,B,1700
10:18:26,14.87,B,81
10:18:26,14.87,B,3219
10:18:26,14.86,S,200
10:18:26,14.87,B,100
10:18:27,14.87,B,1681
10:18:27,14.87,B,200
10:18:27,14.87,B,200
10:18:27,14.87,B,319
10:18:27,14.86,S,1800
10:18:28,14.86,S,300
10:18:28,14.87,B,181
10:18:28,14.87,B,8719
10:18:28,14.86,S,2000
10:18:29,14.86,S,500
10:18:29,14.86,S,500
10:18:29,14.87,B,1700
10:18:31,14.86,S,300
10:18:32,14.86,S,3900
10:18:32,14.86,S,2600
10:18:32,14.86,S,1900
10:18:32,14.86,S,100
10:18:33,14.87,B,2800
10:18:33,14.87,B,2400
10:18:33,14.86,S,1000
10:18:34,14.87,B,20000
10:18:34,14.86,S,2000
10:18:35,14.87,B,1700
10:18:35,14.86,S,2900
10:18:35,14.86,S,1300
10:18:35,14.86,S,1600
10:18:35,14.86,S,100
10:18:35,14.86,S,900
10:18:35,14.86,S,5000
10:18:35,14.86,S,1000
10:18:35,14.86,S,4000
10:18:35,14.86,S,500
10:18:35,14.85,S,2682
10:18:35,14.85,S,2500
10:18:35,14.85,S,1000
10:18:35,14.85,S,700
10:18:35,14.85,S,3300
10:18:35,14.85,S,3840
10:18:35,14.87,B,5000
10:18:35,14.87,B,2000
10:18:35,14.87,B,300
10:18:35,14.86,S,300
10:18:36,14.86,B,200
10:18:36,14.86,B,500
10:18:36,14.87,B,1000
10:18:36,14.87,B,5381
10:18:36,14.87,B,1400
10:18:36,14.87,B,3219
10:18:37,14.87,B,400
10:18:37,14.87,B,600
10:18:38,14.86,S,500
10:18:38,14.86,B,2000
10:18:39,14.86,B,1500
10:18:39,14.87,B,481
10:18:39,14.87,B,19
10:18:39,14.87,B,481
10:18:39,14.87,B,200
10:18:39,14.87,B,5000
10:18:39,14.87,B,200
10:18:39,14.87,B,500
10:18:39,14.87,B,200
10:18:39,14.87,B,500
10:18:39,14.87,B,300
10:18:39,14.87,B,1000
10:18:39,14.87,B,1000
10:18:39,14.87,B,619
10:18:39,14.86,S,500
10:18:39,14.87,B,300
10:18:39,14.87,B,4081
10:18:39,14.87,B,500
10:18:39,14.87,B,1500
10:18:39,14.87,B,1000
10:18:39,14.87,B,1800
10:18:39,14.87,B,11119
10:18:40,14.87,B,12600
10:18:40,14.86,S,500
10:18:40,14.86,S,500
10:18:40,14.87,B,700
10:18:40,14.87,B,200
10:18:41,14.87,B,100
10:18:43,14.86,S,400
10:18:43,14.86,S,400
10:18:43,14.86,S,500
10:18:43,14.86,B,1100
10:18:44,14.86,S,600
10:18:44,14.86,S,1000
10:18:45,14.87,B,1000
10:18:45,14.87,B,1000
10:18:46,14.87,B,1000
10:18:46,14.87,B,6900
10:18:48,14.87,B,400
10:18:48,14.86,S,300
10:18:49,14.87,B,700
10:18:49,14.87,B,10000
10:18:49,14.87,B,1600
10:18:50,14.87,B,500
10:18:50,14.87,B,100
10:18:51,14.87,B,500
10:18:51,14.87,B,300
10:18:51,14.86,S,500
10:18:51,14.87,B,300
10:18:52,14.87,B,981
10:18:52,14.87,B,19
10:18:52,14.86,S,200
10:18:53,14.87,B,3400
10:18:53,14.86,S,1500
10:18:53,14.86,S,600
10:18:53,14.86,S,1900
10:18:53,14.87,B,1100
10:18:54,14.87,B,4481
10:18:54,14.87,B,500
10:18:54,14.87,B,1919
10:18:54,14.87,B,81
10:18:54,14.87,B,1200
10:18:54,14.87,B,1000
10:18:54,14.87,B,2000
10:18:54,14.87,B,500
10:18:54,14.87,B,5219
10:18:56,14.86,S,1000
10:18:56,14.87,B,4781
10:18:56,14.87,B,19
10:18:56,14.87,B,5400
10:18:57,14.87,B,6700
10:18:57,14.86,S,2000
10:18:58,14.86,S,200
10:18:59,14.87,B,6900
10:19:00,14.86,S,100
10:19:00,14.87,B,3500
10:19:01,14.87,B,500
10:19:01,14.87,B,1100
10:19:01,14.87,B,1500
10:19:03,14.87,B,1600
10:19:04,14.86,S,500
10:19:04,14.86,S,600
10:19:04,14.87,B,1300
10:19:04,14.87,B,900
10:19:05,14.87,B,581
10:19:05,14.87,B,800
10:19:05,14.87,B,10000
10:19:05,14.87,B,500
10:19:05,14.87,B,119
10:19:05,14.86,S,100
10:19:05,14.86,S,2000
10:19:06,14.86,S,7800
10:19:06,14.87,B,281
10:19:06,14.87,B,500
10:19:06,14.87,B,100
10:19:06,14.87,B,100
10:19:06,14.87,B,2000
10:19:06,14.87,B,2000
10:19:06,14.87,B,1000
10:19:06,14.87,B,500
10:19:06,14.87,B,200
10:19:06,14.87,B,1000
10:19:06,14.87,B,500
10:19:06,14.87,B,600
10:19:06,14.87,B,4519
10:19:06,14.87,B,481
10:19:06,14.87,B,19
10:19:06,14.86,S,400
10:19:06,14.87,B,981
10:19:06,14.87,B,500
10:19:06,14.87,B,500
10:19:06,14.87,B,1000
10:19:06,14.87,B,400
10:19:06,14.87,B,400
10:19:06,14.87,B,1600
10:19:06,14.87,B,7619
10:19:06,14.86,S,1000
10:19:06,14.87,B,1000
10:19:06,14.86,S,3000
10:19:07,14.87,B,2800
10:19:08,14.87,B,300
10:19:08,14.87,B,900
10:19:09,14.86,S,2000
10:19:09,14.87,B,1000
10:19:10,14.87,B,500
10:19:10,14.86,S,3000
10:19:10,14.87,B,2000
10:19:10,14.86,S,100
10:19:11,14.87,B,1200
10:19:11,14.87,B,300
10:19:12,14.87,B,2500
10:19:13,14.87,B,10000
10:19:13,14.87,B,1400
10:19:14,14.87,B,18481
10:19:14,14.87,B,500
10:19:14,14.87,B,2000
10:19:14,14.87,B,6900
10:19:14,14.87,B,3000
10:19:14,14.87,B,1000
10:19:14,14.87,B,1000
10:19:14,14.87,B,1000
10:19:14,14.87,B,1619
10:19:14,14.87,B,100
10:19:15,14.87,B,500
10:19:15,14.87,B,200
10:19:16,14.86,S,500
10:19:17,14.87,B,600
10:19:17,14.87,B,9000
10:19:18,14.86,S,3000
10:19:18,14.87,B,23981
10:19:18,14.87,B,300
10:19:18,14.87,B,1419
10:19:19,14.87,B,200
10:19:19,14.87,B,100
10:19:20,14.87,B,281
10:19:20,14.87,B,219
10:19:20,14.86,S,10000
10:19:20,14.86,S,500
10:19:20,14.86,S,400
10:19:21,14.87,B,1500
10:19:21,14.87,B,800
10:19:22,14.87,B,1581
10:19:22,14.87,B,500
10:19:22,14.87,B,1000
10:19:22,14.87,B,900
10:19:22,14.87,B,500
10:19:22,14.87,B,1000
10:19:22,14.87,B,2000
10:19:22,14.87,B,2000
10:19:22,14.87,B,1000
10:19:22,14.87,B,600
10:19:22,14.87,B,1000
10:19:22,14.87,B,3500
10:19:22,14.87,B,800
10:19:22,14.87,B,800
10:19:22,14.87,B,4000
10:19:22,14.87,B,10000
10:19:22,14.87,B,200
10:19:22,14.87,B,200
10:19:22,14.87,B,200
10:19:22,14.87,B,200
10:19:22,14.87,B,2000
10:19:22,14.87,B,200
10:19:22,14.87,B,3000
10:19:22,14.87,B,500
10:19:22,14.87,B,1000
10:19:22,14.88,B,300
10:19:22,14.88,B,1200
10:19:22,14.88,B,1000
10:19:22,14.88,B,2000
10:19:22,14.88,B,900
10:19:22,14.88,B,2000
10:19:22,14.88,B,5819
10:19:22,14.86,S,400
10:19:22,14.86,S,400
10:19:22,14.87,S,200
10:19:22,14.87,S,800
10:19:22,14.86,S,200
10:19:23,14.87,S,100
10:19:23,14.87,S,1000
10:19:23,14.87,S,900
10:19:23,14.86,S,500
10:19:23,14.86,S,4800
10:19:23,14.86,S,1000
10:19:23,14.86,S,4000
10:19:23,14.86,S,2000
10:19:23,14.86,S,2000
10:19:23,14.86,S,1000
10:19:23,14.86,S,500
10:19:23,14.86,S,4100
10:19:23,14.86,S,2300
10:19:24,14.87,B,100
10:19:24,14.87,B,700
10:19:26,14.87,B,100
10:19:26,14.87,B,100
10:19:26,14.87,B,500
10:19:26,14.87,B,200
10:19:26,14.87,B,5000
10:19:26,14.87,S,500
10:19:26,14.87,S,10000
10:19:26,14.87,S,2000
10:19:27,14.87,S,10000
10:19:28,14.87,S,1000
10:19:28,14.87,S,5100
10:19:30,14.87,S,1100
10:19:30,14.87,S,1000
10:19:30,14.87,S,2500
10:19:31,14.87,S,200
10:19:31,14.88,B,3000
10:19:31,14.87,S,400
10:19:31,14.87,S,2000
10:19:32,14.87,S,1000
10:19:32,14.87,S,300
10:19:32,14.87,S,100
10:19:33,14.87,S,200
10:19:33,14.87,S,1400
10:19:33,14.88,B,1600
10:19:33,14.88,B,300
10:19:35,14.87,S,400
10:19:35,14.87,S,3000
10:19:35,14.87,S,10000
10:19:35,14.87,S,142600
10:19:35,14.87,S,100
10:19:35,14.87,S,3300
10:19:35,14.87,S,32600
10:19:35,14.87,S,200
10:19:35,14.87,S,1000
10:19:35,14.87,S,6000
10:19:35,14.87,S,1000
10:19:35,14.87,S,200
10:19:35,14.87,S,1000
10:19:35,14.87,S,9500
10:19:35,14.87,S,100
10:19:35,14.87,S,200
10:19:35,14.87,S,2200
10:19:37,14.87,S,5000
10:19:37,14.87,S,400
10:19:37,14.87,S,3700
10:19:37,14.87,S,1300
10:19:37,14.87,S,1000
10:19:38,14.87,S,100
10:19:38,14.87,S,500
10:19:38,14.87,S,2000
10:19:38,14.87,S,600
10:19:39,14.87,S,1600
10:19:39,14.87,S,400
10:19:39,14.88,B,5000
10:19:39,14.88,B,9000
10:19:41,14.87,S,100
10:19:41,14.87,S,1600
10:19:41,14.87,S,300
10:19:41,14.87,S,1200
10:19:41,14.86,S,1600
10:19:41,14.86,S,3000
10:19:41,14.86,S,2800
10:19:41,14.86,S,1400
10:19:41,14.86,S,1000
10:19:41,14.86,S,1000
10:19:41,14.86,S,600
10:19:41,14.86,S,400
10:19:42,14.88,B,3000
10:19:42,14.88,B,2281
10:19:42,14.88,B,1000
10:19:42,14.88,B,100
10:19:42,14.88,B,2619
10:19:42,14.87,S,500
10:19:43,14.88,B,400
10:19:44,14.87,S,100
10:19:44,14.87,B,100
10:19:45,14.87,B,1000
10:19:45,14.87,B,400
10:19:45,14.87,B,200
10:19:46,14.87,B,200
10:19:46,14.87,B,300
10:19:46,14.87,B,3000
10:19:46,14.87,B,1000
10:19:46,14.86,S,1500
10:19:46,14.86,S,3000
10:19:46,14.86,S,2300
10:19:46,14.86,S,1000
10:19:46,14.86,S,600
10:19:46,14.86,S,1000
10:19:48,14.86,B,600
10:19:48,14.87,B,400
10:19:48,14.87,B,700
10:19:48,14.87,B,100
10:19:48,14.87,B,7800
10:19:48,14.87,B,2200
10:19:49,14.87,B,500
10:19:50,14.87,B,7300
10:19:50,14.87,B,1000
10:19:50,14.87,B,3000
10:19:50,14.87,B,700
10:19:50,14.87,B,100
10:19:50,14.88,B,2981
10:19:50,14.88,B,8300
10:19:50,14.88,B,3000
10:19:50,14.88,B,200
10:19:50,14.88,B,500
10:19:50,14.88,B,3000
10:19:50,14.88,B,200
10:19:50,14.88,B,4000
10:19:50,14.88,B,3600
10:19:50,14.88,B,500
10:19:50,14.88,B,1000
10:19:50,14.88,B,2000
10:19:50,14.88,B,100
10:19:50,14.88,B,2000
10:19:50,14.88,B,600
10:19:50,14.88,B,2000
10:19:50,14.88,B,5000
10:19:50,14.88,B,1000
10:19:50,14.88,B,500
10:19:50,14.88,B,100
10:19:50,14.88,B,1000
10:19:50,14.88,B,1000
10:19:50,14.88,B,500
10:19:50,14.88,B,200
10:19:50,14.88,B,2000
10:19:50,14.88,B,200
10:19:50,14.88,B,200
10:19:50,14.88,B,2219
10:19:50,14.87,B,100
10:19:51,14.87,B,400
10:19:51,14.87,S,500
10:19:51,14.88,B,1300
10:19:51,14.87,S,2000
10:19:51,14.88,B,6481
10:19:51,14.88,B,500
10:19:51,14.88,B,1000
10:19:51,14.88,B,1500
10:19:51,14.88,B,519
10:19:52,14.88,B,500
10:19:52,14.87,S,500
10:19:52,14.88,B,981
10:19:52,14.88,B,500
10:19:52,14.88,B,200
10:19:52,14.88,B,319
10:19:52,14.87,S,600
10:19:53,14.87,B,300
10:19:54,14.87,B,100
10:19:54,14.87,B,500
10:19:55,14.87,B,1800
10:19:55,14.87,B,12000
10:19:56,14.87,B,500
10:19:59,14.87,B,500
10:20:01,14.87,B,10600
10:20:01,14.87,B,3200
10:20:02,14.86,S,500
10:20:02,14.86,S,500
10:20:02,14.87,B,500
10:20:02,14.87,B,10000
10:20:04,14.86,S,3300
10:20:06,14.86,B,400
10:20:06,14.87,B,100
10:20:07,14.87,B,300
10:20:07,14.87,B,400
10:20:07,14.87,B,100
10:20:07,14.87,B,1800
10:20:08,14.86,B,15500
10:20:09,14.86,B,200
10:20:09,14.86,B,500
10:20:09,14.86,B,200
10:20:10,14.86,B,3600
10:20:10,14.86,B,1000
10:20:10,14.86,B,1000
10:20:10,14.86,S,600
10:20:11,14.86,S,500
10:20:13,14.86,S,400
10:20:13,14.87,B,200
10:20:13,14.87,B,100
10:20:13,14.87,B,700
10:20:13,14.86,S,400
10:20:13,14.87,B,1300
10:20:13,14.87,B,700
10:20:15,14.87,B,300
10:20:15,14.87,B,400
10:20:15,14.87,B,600
10:20:15,14.87,B,100
10:20:15,14.86,S,200
10:20:15,14.86,S,2000
10:20:16,14.87,B,4900
10:20:16,14.87,B,100
10:20:16,14.86,S,1000
10:20:18,14.86,S,100
10:20:18,14.86,S,1000
10:20:19,14.87,B,100
10:20:19,14.87,B,1000
10:20:19,14.87,B,400
10:20:20,14.87,B,2000
10:20:20,14.87,B,4100
10:20:20,14.87,B,100
10:20:20,14.87,B,2000
10:20:20,14.87,B,500
10:20:20,14.87,B,1000
10:20:20,14.87,B,300
10:20:22,14.87,B,700
10:20:22,14.87,B,300
10:20:22,14.87,B,200
10:20:22,14.87,B,1000
10:20:22,14.87,B,1800
10:20:22,14.86,S,1000
10:20:23,14.86,S,500
10:20:24,14.86,S,36700
10:20:24,14.86,S,200
10:20:24,14.86,S,11300
10:20:24,14.86,S,500
10:20:24,14.86,B,1000
10:20:25,14.86,B,100
10:20:26,14.85,S,4900
10:20:26,14.86,B,300
10:20:29,14.86,B,16800
10:20:30,14.86,B,3000
10:20:31,14.85,S,1260
10:20:31,14.85,S,1300
10:20:31,14.85,S,440
10:20:31,14.86,B,600
10:20:32,14.86,B,10300
10:20:32,14.86,B,200
10:20:32,14.86,B,500
10:20:33,14.86,B,500
10:20:35,14.86,B,500
10:20:36,14.86,B,1700
10:20:36,14.86,B,1300
10:20:37,14.86,B,500
10:20:37,14.86,B,800
10:20:37,14.85,S,9560
10:20:37,14.85,S,500
10:20:37,14.85,S,2000
10:20:37,14.85,S,200
10:20:37,14.85,S,2100
10:20:37,14.85,S,2000
10:20:37,14.85,S,1000
10:20:37,14.85,S,1000
10:20:37,14.85,S,8400
10:20:37,14.85,S,30000
10:20:37,14.85,S,3100
10:20:37,14.85,S,300
10:20:37,14.85,S,1200
10:20:37,14.85,S,400
10:20:37,14.85,S,3000
10:20:37,14.85,S,2000
10:20:37,14.85,S,1000
10:20:37,14.85,S,100
10:20:37,14.85,S,3600
10:20:37,14.85,S,600
10:20:37,14.85,S,2200
10:20:37,14.85,S,100
10:20:37,14.85,S,100
10:20:37,14.85,S,100
10:20:38,14.85,B,700
10:20:38,14.85,B,800
10:20:38,14.85,B,1000
10:20:39,14.85,B,1000
10:20:40,14.85,B,2000
10:20:41,14.84,S,1200
10:20:42,14.84,S,200
10:20:44,14.84,S,1200
10:20:45,14.85,B,900
10:20:46,14.85,B,300
10:20:47,14.85,B,4500
10:20:50,14.84,S,100
10:20:50,14.84,S,200
10:20:50,14.84,S,9200
10:20:50,14.85,B,100
10:20:51,14.85,B,5500
10:20:52,14.84,S,1000
10:20:52,14.85,B,100
10:20:52,14.85,B,1600
10:20:52,14.85,B,700
10:20:53,14.85,B,500
10:20:53,14.84,S,1700
10:20:53,14.85,B,44300
10:20:53,14.85,B,200
10:20:54,14.84,S,300
10:20:55,14.85,B,100
10:20:55,14.84,S,7100
10:20:55,14.84,S,12600
10:20:55,14.85,B,400
10:20:55,14.84,S,2400
10:20:55,14.84,S,2400
10:20:56,14.84,S,100
10:20:56,14.84,S,100
10:20:56,14.84,S,2200
10:20:57,14.84,S,1900
10:20:59,14.84,S,200
10:20:59,14.85,B,1000
10:21:00,14.84,S,1000
10:21:00,14.84,S,1900
10:21:00,14.84,S,300
10:21:01,14.84,S,1000
10:21:02,14.85,B,400
10:21:03,14.84,S,100
10:21:03,14.84,S,100
10:21:03,14.85,B,5000
10:21:03,14.85,B,4340
10:21:03,14.85,B,400
10:21:03,14.85,B,1660
10:21:04,14.84,S,1800
10:21:04,14.84,S,100
10:21:04,14.84,S,100
10:21:04,14.84,S,300
10:21:05,14.84,S,5000
10:21:05,14.85,B,100
10:21:05,14.85,B,240
10:21:05,14.85,B,1360
10:21:05,14.85,B,640
10:21:05,14.85,B,360
10:21:05,14.85,B,1140
10:21:05,14.85,B,500
10:21:05,14.85,B,500
10:21:05,14.85,B,4260
10:21:06,14.84,S,3000
10:21:06,14.84,S,1000
10:21:06,14.84,S,600
10:21:06,14.84,S,600
10:21:06,14.84,S,1600
10:21:06,14.84,S,100
10:21:06,14.84,S,400
10:21:07,14.84,B,1700
10:21:07,14.84,B,1300
10:21:08,14.84,B,700
10:21:08,14.84,B,200
10:21:08,14.84,B,700
10:21:08,14.85,B,5600
10:21:09,14.85,B,200
10:21:10,14.85,B,10000
10:21:12,14.84,B,500
10:21:12,14.84,B,200
10:21:12,14.84,B,1000
10:21:12,14.84,B,400
10:21:12,14.85,B,2000
10:21:13,14.84,S,10000
10:21:14,14.84,S,2000
10:21:14,14.84,S,1500
10:21:15,14.84,S,500
10:21:15,14.85,B,500
10:21:15,14.84,S,900
10:21:15,14.84,S,400
10:21:16,14.84,S,200
10:21:16,14.84,S,2000
10:21:16,14.84,S,5000
10:21:17,14.84,S,6400
10:21:17,14.84,S,500
10:21:17,14.84,S,2000
10:21:17,14.84,S,1100
10:21:17,14.84,S,500
10:21:18,14.84,S,100
10:21:18,14.84,S,300
10:21:18,14.84,B,1000
10:21:18,14.84,B,300
10:21:19,14.84,B,8400
10:21:19,14.85,B,6700
10:21:19,14.84,B,500
10:21:19,14.84,B,2500
10:21:19,14.84,B,600
10:21:19,14.84,B,300
10:21:19,14.85,B,740
10:21:19,14.85,B,2000
10:21:19,14.85,B,7000
10:21:19,14.85,B,1600
10:21:19,14.85,B,3000
10:21:19,14.85,B,500
10:21:19,14.85,B,1000
10:21:19,14.85,B,760
10:21:21,14.84,B,400
10:21:22,14.84,B,100
10:21:22,14.84,B,500
10:21:22,14.85,B,100
10:21:25,14.83,S,700
10:21:25,14.83,S,1000
10:21:25,14.83,S,500
10:21:25,14.83,S,2200
10:21:26,14.84,B,100
10:21:26,14.84,B,900
10:21:26,14.84,B,2000
10:21:26,14.85,B,1140
10:21:26,14.85,B,600
10:21:26,14.85,B,600
10:21:26,14.85,B,3300
10:21:26,14.85,B,2000
10:21:26,14.85,B,1000
10:21:26,14.85,B,10000
10:21:26,14.85,B,400
10:21:26,14.85,B,1400
10:21:26,14.85,B,500
10:21:26,14.85,B,300
10:21:26,14.85,B,10000
10:21:26,14.85,B,5000
10:21:26,14.85,B,500
10:21:26,14.85,B,4000
10:21:26,14.85,B,7260
10:21:26,14.83,S,1000
10:21:27,14.84,B,300
10:21:28,14.84,B,500
10:21:28,14.83,S,100
10:21:28,14.83,S,200
10:21:28,14.84,B,300
10:21:29,14.83,S,300
10:21:29,14.83,S,500
10:21:29,14.83,S,200
10:21:30,14.83,S,2800
10:21:30,14.83,S,1500
10:21:30,14.83,S,4900
10:21:30,14.83,S,100
10:21:30,14.83,S,10000
