Time,Price,BuySell,Volume
09:54:12,10.6,S,200
09:54:12,10.6,S,500
09:54:12,10.6,S,500
09:54:13,10.6,S,500
09:54:13,10.6,S,1300
09:54:13,10.61,B,200
09:54:13,10.6,S,3700
09:54:13,10.6,S,800
09:54:13,10.6,S,500
09:54:13,10.6,S,200
09:54:13,10.6,S,1000
09:54:13,10.6,S,400
09:54:13,10.6,S,1000
09:54:13,10.6,S,400
09:54:13,10.6,S,1000
09:54:13,10.6,S,2000
09:54:13,10.6,S,35600
09:54:13,10.6,S,300
09:54:13,10.6,S,100
09:54:13,10.6,S,1000
09:54:14,10.6,B,1000
09:54:15,10.6,B,1000
09:54:15,10.6,B,500
09:54:15,10.6,B,100
09:54:15,10.61,B,3400
09:54:15,10.61,B,200
09:54:15,10.61,B,500
09:54:17,10.6,B,100
09:54:17,10.6,B,900
09:54:18,10.6,B,1100
09:54:18,10.6,B,100
09:54:18,10.6,B,2300
09:54:18,10.6,B,3000
09:54:19,10.59,S,2000
09:54:19,10.6,B,100
09:54:19,10.6,B,200
09:54:19,10.6,B,100
09:54:19,10.6,B,1000
09:54:19,10.59,S,1000
09:54:19,10.59,S,600
09:54:19,10.59,S,100
09:54:19,10.59,S,1000
09:54:19,10.59,S,100
09:54:19,10.59,S,1000
09:54:19,10.59,S,200
09:54:20,10.6,B,100
09:54:20,10.59,S,800
09:54:20,10.59,S,1000
09:54:20,10.59,S,1200
09:54:20,10.6,B,100
09:54:20,10.59,S,800
09:54:20,10.59,S,200
09:54:20,10.6,B,500
09:54:21,10.6,B,500
09:54:21,10.6,B,900
09:54:22,10.6,B,100
09:54:22,10.59,S,200
09:54:23,10.6,B,1000
09:54:23,10.59,S,300
09:54:23,10.59,S,900
09:54:23,10.59,S,1800
09:54:23,10.59,S,200
09:54:23,10.59,S,500
09:54:23,10.6,B,100
09:54:23,10.6,B,500
09:54:23,10.6,B,100
09:54:24,10.6,B,100
09:54:24,10.6,B,4700
09:54:24,10.6,B,1500
09:54:24,10.6,B,900
09:54:24,10.6,B,200
09:54:24,10.6,B,500
09:54:24,10.6,B,1000
09:54:24,10.6,B,300
09:54:24,10.6,B,300
09:54:24,10.59,S,100
09:54:25,10.6,B,200
09:54:25,10.6,B,10000
09:54:25,10.6,B,1000
09:54:26,10.59,S,200
09:54:26,10.59,S,500
09:54:26,10.59,S,100
09:54:26,10.6,B,3600
09:54:26,10.6,B,700
09:54:27,10.6,B,600
09:54:27,10.59,S,900
09:54:27,10.59,S,400
09:54:27,10.59,S,500
09:54:27,10.59,S,400
09:54:27,10.59,S,1000
09:54:27,10.59,S,1500
09:54:27,10.59,S,100
09:54:27,10.58,S,200
09:54:27,10.58,S,500
09:54:27,10.58,S,1000
09:54:27,10.58,S,100
09:54:27,10.58,S,3000
09:54:27,10.58,S,400
09:54:27,10.58,S,500
09:54:27,10.58,S,300
09:54:27,10.58,S,1000
09:54:27,10.58,S,1900
09:54:27,10.58,S,5000
09:54:27,10.58,S,500
09:54:27,10.58,S,200
09:54:27,10.58,S,100
09:54:27,10.58,S,300
09:54:27,10.58,S,100
09:54:27,10.58,S,3000
09:54:27,10.58,S,500
09:54:27,10.58,S,5800
09:54:27,10.58,S,400
09:54:27,10.58,S,100
09:54:27,10.58,S,200
09:54:27,10.58,S,9400
09:54:27,10.58,S,500
09:54:27,10.58,S,1000
09:54:27,10.58,S,1000
09:54:27,10.58,S,500
09:54:27,10.58,S,300
09:54:27,10.58,S,500
09:54:27,10.58,S,500
09:54:27,10.57,S,500
09:54:27,10.57,S,1000
09:54:27,10.57,S,3000
09:54:27,10.57,S,1000
09:54:27,10.57,S,1000
09:54:27,10.57,S,200
09:54:27,10.57,S,800
09:54:27,10.57,S,100
09:54:27,10.57,S,100
09:54:27,10.57,S,300
09:54:27,10.57,S,500
09:54:27,10.57,S,500
09:54:27,10.57,S,800
09:54:27,10.56,S,4700
09:54:27,10.56,S,800
09:54:27,10.56,S,57900
09:54:27,10.56,S,300
09:54:27,10.56,S,5900
09:54:27,10.56,S,1000
09:54:27,10.56,S,600
09:54:27,10.56,S,5000
09:54:27,10.56,S,1500
09:54:27,10.56,S,300
09:54:27,10.56,S,200
09:54:27,10.56,S,1000
09:54:27,10.56,S,400
09:54:27,10.56,S,1000
09:54:27,10.56,S,1000
09:54:27,10.56,S,500
09:54:27,10.56,S,5000
09:54:27,10.56,S,1000
09:54:27,10.56,S,1100
09:54:27,10.56,S,300
09:54:27,10.56,S,500
09:54:27,10.56,S,200
09:54:27,10.56,S,900
09:54:27,10.56,S,3000
09:54:27,10.55,S,420
09:54:27,10.55,S,500
09:54:27,10.55,S,31580
09:54:27,10.6,B,900
09:54:28,10.6,B,200
09:54:28,10.6,B,200
09:54:29,10.6,B,100
09:54:29,10.59,B,300
09:54:30,10.59,B,100
09:54:30,10.6,B,5000
09:54:30,10.6,B,200
09:54:30,10.59,S,3000
09:54:31,10.59,S,300
09:54:31,10.6,B,1000
09:54:33,10.6,B,1000
09:54:33,10.6,B,200
09:54:33,10.6,B,1000
09:54:34,10.59,S,1600
09:54:34,10.58,S,100
09:54:34,10.58,B,5800
09:54:34,10.6,B,3600
09:54:34,10.6,B,400
09:54:34,10.6,B,1000
09:54:35,10.57,S,100
09:54:35,10.59,B,400
09:54:35,10.6,B,500
09:54:36,10.6,B,100
09:54:36,10.6,B,200
09:54:36,10.6,B,300
09:54:36,10.59,B,100
09:54:36,10.59,B,100
09:54:37,10.59,B,800
09:54:37,10.6,B,200
09:54:37,10.59,B,1000
09:54:37,10.59,B,2700
09:54:38,10.58,S,800
09:54:42,10.57,S,200
09:54:42,10.57,S,1000
09:54:42,10.57,S,3000
09:54:42,10.56,S,2000
09:54:42,10.56,S,1500
09:54:42,10.56,S,600
09:54:42,10.56,S,1400
09:54:42,10.56,S,3000
09:54:42,10.56,S,200
09:54:42,10.56,S,700
09:54:42,10.58,B,200
09:54:42,10.59,B,100
09:54:42,10.56,S,300
09:54:42,10.55,S,200
09:54:43,10.59,B,100
09:54:43,10.59,B,1000
09:54:44,10.58,B,200
09:54:44,10.57,S,1000
09:54:44,10.56,B,400
09:54:44,10.58,B,800
09:54:44,10.59,B,400
09:54:45,10.56,B,1000
09:54:45,10.56,B,100
09:54:45,10.56,B,16600
09:54:45,10.56,B,200
09:54:46,10.56,B,400
09:54:46,10.56,B,100
09:54:46,10.56,B,19000
09:54:46,10.56,B,600
09:54:47,10.56,B,200
09:54:47,10.56,B,1000
09:54:47,10.56,B,1000
09:54:48,10.56,B,200
09:54:48,10.56,B,100
09:54:48,10.56,B,1000
09:54:49,10.56,B,5000
09:54:49,10.56,B,400
09:54:49,10.56,B,200
09:54:49,10.55,S,10000
09:54:50,10.55,S,100
09:54:50,10.56,B,700
09:54:50,10.56,B,100
09:54:50,10.56,B,700
09:54:50,10.56,B,1000
09:54:50,10.56,B,200
09:54:51,10.56,B,3800
09:54:51,10.56,B,1100
09:54:51,10.56,B,1000
09:54:51,10.56,B,100
09:54:51,10.56,B,4400
09:54:51,10.56,B,1600
09:54:52,10.56,B,200
09:54:52,10.56,B,4300
09:54:52,10.56,B,300
09:54:52,10.56,B,100
09:54:52,10.56,B,200
09:54:53,10.56,B,900
09:54:54,10.56,B,1000
09:54:54,10.56,B,300
09:54:54,10.56,B,1700
09:54:54,10.56,B,1100
09:54:54,10.56,B,200
09:54:54,10.56,B,1700
09:54:55,10.56,B,10000
09:54:55,10.56,B,500
09:54:55,10.55,S,1100
09:54:55,10.55,S,600
09:54:56,10.56,B,600
09:54:57,10.55,S,15000
09:54:57,10.56,B,2600
09:54:57,10.55,S,1100
09:54:57,10.56,B,1000
09:54:57,10.55,S,700
09:54:57,10.55,S,2500
09:54:58,10.56,B,1000
09:54:58,10.56,B,100
09:54:58,10.55,S,500
09:54:58,10.55,S,14100
09:54:58,10.55,S,13500
09:54:59,10.56,B,200
09:54:59,10.55,S,2500
09:54:59,10.55,S,200
09:54:59,10.55,S,5100
09:54:59,10.56,B,500
09:54:59,10.56,B,5000
09:54:59,10.56,B,1300
09:54:59,10.56,B,200
09:54:59,10.56,B,1800
09:54:59,10.56,B,100
09:54:59,10.57,B,900
09:55:00,10.55,S,1100
09:55:01,10.56,B,500
09:55:02,10.56,B,500
09:55:02,10.55,S,1000
09:55:02,10.55,S,400
09:55:03,10.56,B,1000
09:55:03,10.56,B,300
09:55:03,10.56,B,1000
09:55:03,10.55,S,6700
09:55:03,10.55,S,1500
09:55:03,10.55,S,1100
09:55:03,10.55,S,1000
09:55:03,10.56,B,100
09:55:03,10.55,S,100
09:55:03,10.55,S,100
09:55:04,10.56,B,1000
09:55:04,10.56,B,1000
09:55:04,10.56,B,2100
09:55:04,10.56,B,8100
09:55:04,10.56,B,100
09:55:04,10.56,S,400
09:55:04,10.56,S,200
09:55:04,10.56,S,600
09:55:04,10.56,S,1400
09:55:04,10.56,S,100
09:55:04,10.56,S,700
09:55:04,10.57,B,200
09:55:04,10.56,S,800
09:55:04,10.55,S,4200
09:55:05,10.55,S,23700
09:55:05,10.57,B,900
09:55:05,10.57,B,100
09:55:05,10.55,S,1000
09:55:06,10.56,S,800
09:55:06,10.56,S,1200
09:55:06,10.56,S,800
09:55:06,10.55,S,9320
09:55:06,10.55,S,9300
09:55:06,10.55,S,500
09:55:06,10.55,S,180
09:55:06,10.55,S,1820
09:55:06,10.55,S,180
09:55:07,10.56,B,500
09:55:07,10.56,B,200
09:55:07,10.56,B,3500
09:55:07,10.56,S,1400
09:55:07,10.55,S,1320
09:55:07,10.55,S,500
09:55:07,10.55,S,300
09:55:07,10.55,S,200
09:55:07,10.55,S,280
09:55:07,10.55,S,700
09:55:07,10.55,S,300
09:55:07,10.55,S,720
09:55:07,10.55,S,1000
09:55:07,10.55,S,1000
09:55:07,10.55,S,500
09:55:07,10.55,S,500
09:55:07,10.55,S,1500
09:55:07,10.55,S,100
09:55:07,10.55,S,500
09:55:07,10.55,S,100
09:55:07,10.55,S,380
09:55:08,10.55,S,620
09:55:08,10.55,S,200
09:55:08,10.55,S,10000
09:55:08,10.55,S,1000
09:55:08,10.55,S,1000
09:55:08,10.55,S,300
09:55:08,10.55,S,1400
09:55:08,10.55,S,600
09:55:08,10.55,S,500
09:55:08,10.55,S,500
09:55:08,10.55,S,500
09:55:08,10.55,S,500
09:55:08,10.55,S,80
09:55:08,10.56,S,1000
09:55:08,10.55,S,20
09:55:08,10.55,S,100
09:55:08,10.55,S,100
09:55:08,10.55,S,200
09:55:08,10.55,S,1580
09:55:08,10.55,S,200
09:55:09,10.56,S,1000
09:55:09,10.56,S,3300
09:55:09,10.56,S,300
09:55:09,10.56,S,300
09:55:10,10.56,S,4700
09:55:10,10.56,S,1000
09:55:10,10.55,S,4800
09:55:10,10.56,S,100
09:55:10,10.57,B,1000
09:55:11,10.56,S,300
09:55:11,10.56,S,1000
09:55:11,10.57,B,100
09:55:11,10.56,S,4200
09:55:11,10.56,S,100
09:55:11,10.56,S,400
09:55:11,10.56,S,300
09:55:11,10.56,S,200
09:55:11,10.56,S,500
09:55:11,10.55,S,1100
09:55:11,10.55,S,200
09:55:12,10.57,B,500
09:55:12,10.56,S,2000
09:55:12,10.56,S,500
09:55:12,10.55,S,2120
09:55:12,10.55,S,100
09:55:12,10.55,S,100
09:55:12,10.55,S,100
09:55:12,10.55,S,200
09:55:12,10.55,S,200
09:55:12,10.55,S,1880
09:55:12,10.56,S,300
09:55:12,10.56,S,200
09:55:12,10.56,S,300
09:55:12,10.55,S,120
09:55:12,10.55,S,1000
09:55:12,10.55,S,100
09:55:12,10.55,S,580
09:55:12,10.57,B,2400
09:55:12,10.57,B,900
09:55:13,10.56,S,300
09:55:13,10.57,B,100
09:55:13,10.57,B,500
09:55:13,10.56,S,300
09:55:13,10.56,S,500
09:55:13,10.56,S,600
09:55:13,10.56,S,200
09:55:13,10.56,S,100
09:55:13,10.56,S,600
09:55:14,10.56,S,500
09:55:14,10.56,S,1100
09:55:14,10.56,S,100
09:55:15,10.56,S,400
09:55:15,10.56,S,100
09:55:15,10.56,S,500
09:55:15,10.56,S,100
09:55:15,10.56,S,1900
09:55:15,10.56,S,3100
09:55:15,10.56,S,200
09:55:15,10.56,S,200
09:55:15,10.56,S,200
09:55:15,10.55,S,420
09:55:15,10.55,S,1000
09:55:15,10.55,S,880
09:55:15,10.56,S,200
09:55:15,10.55,S,120
09:55:15,10.55,S,500
09:55:15,10.55,S,1000
09:55:15,10.55,S,700
09:55:15,10.55,S,200
09:55:15,10.55,S,1000
09:55:15,10.55,S,500
09:55:15,10.55,S,200
09:55:15,10.55,S,1000
09:55:15,10.55,S,500
09:55:15,10.55,S,500
09:55:15,10.55,S,5000
09:55:15,10.55,S,300
09:55:15,10.55,B,100
09:55:16,10.55,B,100
09:55:16,10.55,B,1000
09:55:16,10.55,B,100
09:55:16,10.55,B,100
09:55:16,10.55,B,200
09:55:16,10.54,S,1000
09:55:16,10.54,S,100
09:55:16,10.54,S,10400
09:55:16,10.54,S,500
09:55:16,10.54,S,1000
09:55:16,10.54,S,1700
09:55:16,10.54,S,200
09:55:16,10.53,S,700
09:55:16,10.55,B,400
09:55:17,10.55,B,800
09:55:17,10.55,B,100
09:55:17,10.55,B,500
09:55:17,10.55,B,500
09:55:17,10.55,B,500
09:55:17,10.55,B,80
09:55:17,10.55,B,20
09:55:18,10.55,B,2580
09:55:18,10.55,B,400
09:55:18,10.55,B,500
09:55:18,10.55,B,1520
09:55:18,10.55,B,400
09:55:18,10.55,B,100
09:55:18,10.55,B,5900
09:55:18,10.54,S,400
09:55:18,10.54,B,1000
09:55:18,10.54,B,200
09:55:18,10.54,B,3800
09:55:18,10.54,B,900
09:55:19,10.54,B,300
09:55:19,10.54,B,100
09:55:19,10.54,B,500
09:55:19,10.54,B,1600
09:55:19,10.54,B,200
09:55:19,10.55,B,200
09:55:20,10.55,B,1880
09:55:20,10.55,B,120
09:55:20,10.53,S,3000
09:55:20,10.53,S,200
09:55:20,10.55,B,180
09:55:20,10.55,B,600
09:55:20,10.55,B,3200
09:55:20,10.55,B,1020
09:55:20,10.55,B,1000
09:55:20,10.55,B,980
09:55:20,10.55,B,200
09:55:20,10.55,B,800
09:55:20,10.55,B,2000
09:55:20,10.55,B,1120
09:55:20,10.55,B,500
09:55:20,10.55,B,100
09:55:20,10.53,S,14000
09:55:21,10.55,B,100
09:55:21,10.55,B,480
09:55:21,10.55,B,100
09:55:21,10.55,B,20
09:55:21,10.54,B,1000
09:55:21,10.54,B,300
09:55:21,10.54,B,700
09:55:21,10.55,B,1980
09:55:21,10.55,B,200
09:55:21,10.55,B,4000
09:55:21,10.55,B,100
09:55:21,10.55,B,300
09:55:21,10.55,B,1800
09:55:21,10.55,B,21300
09:55:21,10.56,B,300
09:55:21,10.56,B,5000
09:55:21,10.56,S,500
09:55:22,10.56,S,2500
09:55:22,10.56,S,5000
09:55:22,10.56,S,500
09:55:22,10.57,B,500
09:55:23,10.56,S,5400
09:55:23,10.56,S,400
09:55:23,10.56,S,100
09:55:24,10.56,S,16000
09:55:24,10.57,B,100
09:55:24,10.56,S,200
09:55:25,10.56,S,500
09:55:25,10.56,S,100
09:55:25,10.57,B,100
09:55:25,10.57,B,100
09:55:26,10.56,S,9200
09:55:26,10.56,S,500
09:55:26,10.56,S,6600
09:55:26,10.56,S,200
09:55:26,10.57,B,200
09:55:26,10.56,S,1000
09:55:27,10.56,S,3100
09:55:27,10.56,S,100
09:55:27,10.56,S,2100
09:55:28,10.56,S,200
09:55:28,10.56,S,100
09:55:28,10.56,S,2500
09:55:28,10.56,S,100
09:55:28,10.57,B,1000
09:55:28,10.56,S,100
09:55:28,10.56,S,1000
09:55:28,10.56,S,10700
09:55:29,10.56,S,500
09:55:29,10.56,S,1000
09:55:29,10.57,B,200
09:55:29,10.56,S,300
09:55:30,10.56,S,2500
09:55:30,10.56,S,10000
09:55:30,10.56,S,1200
09:55:30,10.56,S,273500
09:55:30,10.56,S,200
09:55:30,10.57,B,1900
09:55:30,10.57,B,100
09:55:30,10.57,B,700
09:55:30,10.57,B,700
09:55:30,10.57,B,200
09:55:30,10.57,B,500
09:55:30,10.57,B,800
09:55:30,10.57,B,500
09:55:30,10.57,B,2700
09:55:31,10.57,S,5400
09:55:31,10.57,S,1300
09:55:31,10.57,S,500
09:55:32,10.57,S,1400
09:55:32,10.57,S,20000
09:55:32,10.57,S,5000
09:55:32,10.57,S,200
09:55:32,10.57,S,700
09:55:33,10.57,S,4200
09:55:33,10.57,S,1600
09:55:34,10.57,S,100
09:55:34,10.57,S,900
09:55:34,10.57,S,2900
09:55:35,10.57,S,800
09:55:35,10.57,S,200
09:55:35,10.57,S,300
09:55:36,10.57,S,800
09:55:36,10.57,S,100
09:55:36,10.57,S,3700
09:55:36,10.58,B,1900
09:55:36,10.58,B,4000
09:55:36,10.58,B,900
09:55:36,10.58,B,100
09:55:36,10.58,B,500
09:55:36,10.58,B,100
09:55:36,10.58,S,300
09:55:36,10.58,S,900
09:55:36,10.58,S,500
09:55:37,10.58,S,2000
09:55:37,10.58,S,2400
09:55:37,10.58,S,100
09:55:37,10.58,S,22600
09:55:37,10.58,S,2900
09:55:38,10.58,S,500
09:55:39,10.58,S,600
09:55:39,10.58,S,1200
09:55:39,10.58,S,500
09:55:40,10.58,S,20000
09:55:40,10.58,S,500
09:55:40,10.58,S,2200
09:55:41,10.58,S,1600
09:55:41,10.59,B,3000
09:55:41,10.59,B,4200
09:55:41,10.59,B,100
09:55:41,10.59,B,100
09:55:41,10.59,B,25000
09:55:41,10.59,B,17600
09:55:42,10.58,S,8100
09:55:42,10.59,B,2000
09:55:42,10.59,B,400
09:55:42,10.59,B,300
09:55:42,10.59,B,500
09:55:42,10.59,B,400
09:55:42,10.59,B,1900
09:55:42,10.59,B,100
09:55:42,10.59,B,1000
09:55:43,10.59,S,300
09:55:43,10.59,S,4100
09:55:43,10.59,S,400
09:55:43,10.59,S,300
09:55:44,10.59,S,800
09:55:45,10.59,S,100
09:55:45,10.59,S,3400
09:55:46,10.59,S,50000
09:55:46,10.6,B,500
09:55:46,10.6,B,400
09:55:46,10.6,B,100
09:55:46,10.6,B,4000
09:55:46,10.59,S,1000
09:55:46,10.59,S,3000
09:55:46,10.59,S,1500
09:55:46,10.6,B,500
09:55:46,10.59,S,20000
09:55:46,10.59,S,200
09:55:47,10.6,B,5700
09:55:47,10.6,B,3000
09:55:47,10.6,B,10000
09:55:47,10.6,B,800
09:55:47,10.6,B,700
09:55:47,10.6,B,900
09:55:47,10.6,B,300
09:55:47,10.6,B,100
09:55:47,10.6,B,4200
09:55:47,10.6,B,300
09:55:47,10.6,B,1000
09:55:47,10.6,B,500
09:55:47,10.6,B,1000
09:55:47,10.6,B,600
09:55:47,10.6,B,100
09:55:47,10.6,B,4700
09:55:47,10.6,B,1000
09:55:47,10.6,B,600
09:55:47,10.6,B,200
09:55:47,10.6,B,2000
09:55:47,10.6,B,200
09:55:47,10.6,B,900
09:55:47,10.6,B,100
09:55:47,10.61,B,1000
09:55:47,10.61,B,4000
09:55:47,10.61,B,300
09:55:47,10.61,B,4000
09:55:47,10.61,B,2000
09:55:47,10.61,B,1300
09:55:47,10.61,B,30000
09:55:47,10.61,B,1600
09:55:47,10.61,B,3000
09:55:47,10.61,B,1000
09:55:47,10.61,B,400
09:55:47,10.61,B,500
09:55:47,10.61,B,100
09:55:47,10.61,B,5500
09:55:47,10.61,B,1000
09:55:47,10.61,B,600
09:55:47,10.61,B,100
09:55:47,10.61,B,800
09:55:47,10.61,B,1400
09:55:47,10.61,B,1000
09:55:47,10.61,B,100
09:55:47,10.61,B,4000
09:55:47,10.61,B,100
09:55:47,10.61,B,1000
09:55:48,10.61,S,500
09:55:48,10.61,S,2900
09:55:49,10.61,S,500
09:55:49,10.61,S,1400
09:55:49,10.61,S,900
09:55:49,10.61,S,500
09:55:49,10.61,S,200
09:55:50,10.61,S,300
09:55:50,10.61,S,3000
09:55:50,10.61,S,100
09:55:50,10.61,S,3700
09:55:52,10.61,S,2000
09:55:52,10.61,S,4000
09:55:52,10.61,S,300
09:55:52,10.61,S,2000
09:55:52,10.61,S,200
09:55:53,10.61,S,200
09:55:53,10.61,S,600
09:55:53,10.61,S,900
09:55:53,10.61,S,1500
09:55:53,10.61,S,300
09:55:54,10.61,S,700
09:55:54,10.61,S,100
09:55:54,10.61,S,200
09:55:55,10.62,B,3000
09:55:56,10.62,B,300
09:55:56,10.61,S,100
09:55:56,10.62,B,1000
09:55:56,10.61,S,2300
09:55:57,10.62,B,660
09:55:57,10.62,B,240
09:55:58,10.62,B,1200
09:55:59,10.61,S,800
09:55:59,10.61,S,1400
09:55:59,10.61,S,200
09:56:00,10.61,S,100
09:56:00,10.62,B,4000
09:56:00,10.62,B,500
09:56:00,10.62,B,900
09:56:00,10.61,S,1400
09:56:00,10.61,S,2000
09:56:00,10.61,S,100
09:56:00,10.62,B,900
09:56:01,10.62,B,300
09:56:01,10.62,B,11960
09:56:01,10.62,B,500
09:56:01,10.62,B,1200
09:56:01,10.62,B,100
09:56:01,10.62,B,400
09:56:01,10.62,B,15840
09:56:01,10.62,B,500
09:56:01,10.62,B,1000
09:56:01,10.61,S,1400
09:56:01,10.62,B,500
09:56:02,10.61,S,100
09:56:02,10.61,S,200
09:56:02,10.61,S,200
09:56:03,10.61,S,2300
09:56:03,10.62,B,200
09:56:03,10.62,B,5000
09:56:04,10.61,S,500
09:56:04,10.62,B,960
09:56:04,10.62,B,40
09:56:04,10.61,S,500
09:56:04,10.62,B,360
09:56:04,10.62,B,640
09:56:04,10.62,B,1260
09:56:04,10.62,B,1000
09:56:04,10.62,B,2900
09:56:04,10.62,B,500
09:56:04,10.62,B,100
09:56:04,10.62,B,1500
09:56:04,10.62,B,400
09:56:04,10.62,B,700
09:56:04,10.62,B,1640
09:56:05,10.62,B,500
09:56:05,10.61,S,500
09:56:06,10.61,S,900
09:56:06,10.62,B,1200
09:56:06,10.61,S,300
09:56:06,10.61,S,2400
09:56:06,10.62,B,160
09:56:06,10.62,B,2840
09:56:06,10.62,B,1200
09:56:06,10.62,B,1500
09:56:06,10.62,B,1760
09:56:06,10.62,B,200
09:56:06,10.62,B,600
09:56:06,10.62,B,800
09:56:06,10.62,B,100
09:56:06,10.62,S,40
09:56:06,10.62,S,60
09:56:06,10.63,B,1200
09:56:06,10.63,B,200
09:56:06,10.63,B,200
09:56:06,10.63,B,700
09:56:06,10.63,B,100
09:56:06,10.63,B,100
09:56:06,10.63,B,200
09:56:06,10.63,B,300
09:56:07,10.62,S,140
09:56:07,10.62,S,60
09:56:07,10.63,B,1300
09:56:07,10.63,B,100
09:56:07,10.64,B,4000
09:56:07,10.64,B,100
09:56:07,10.64,B,1400
09:56:07,10.64,B,100
09:56:07,10.64,B,800
09:56:07,10.64,B,100
09:56:07,10.64,B,500
09:56:07,10.65,B,1600
09:56:08,10.62,S,200
09:56:08,10.62,S,200
09:56:09,10.63,S,100
09:56:09,10.63,S,400
09:56:10,10.63,S,100
09:56:10,10.63,S,900
09:56:10,10.62,S,100
09:56:10,10.62,S,440
09:56:10,10.62,S,560
09:56:11,10.62,S,440
09:56:11,10.62,S,1100
09:56:11,10.62,S,400
09:56:11,10.62,S,1000
09:56:11,10.62,S,5300
09:56:11,10.62,S,1000
09:56:11,10.62,S,200
09:56:11,10.62,S,300
09:56:11,10.62,S,5260
09:56:11,10.62,S,600
09:56:12,10.62,S,900
09:56:12,10.62,S,800
09:56:12,10.62,S,2440
09:56:12,10.62,S,1000
09:56:12,10.62,S,300
09:56:12,10.62,S,700
09:56:12,10.62,S,1000
09:56:12,10.62,S,10560
09:56:12,10.62,S,700
09:56:12,10.62,S,1000
09:56:13,10.62,S,200
09:56:13,10.63,S,500
09:56:14,10.63,S,500
09:56:14,10.62,S,7400
09:56:15,10.62,S,100
09:56:15,10.62,S,100
09:56:15,10.62,S,100
09:56:15,10.62,S,1500
09:56:15,10.62,S,9000
09:56:16,10.62,S,400
09:56:16,10.62,S,100
09:56:16,10.62,S,440
09:56:16,10.62,S,1000
09:56:16,10.62,S,1560
09:56:16,10.62,S,400
09:56:17,10.63,B,500
09:56:17,10.63,S,3700
09:56:17,10.62,S,40
09:56:17,10.62,S,200
09:56:17,10.62,S,100
09:56:17,10.62,S,1000
09:56:17,10.62,S,300
09:56:17,10.62,S,100
09:56:17,10.62,S,3260
09:56:17,10.62,S,300
09:56:18,10.62,S,1000
09:56:19,10.62,S,340
09:56:19,10.62,S,300
09:56:19,10.62,S,360
09:56:19,10.62,S,100
09:56:19,10.64,B,100
09:56:19,10.65,B,100
09:56:19,10.62,S,200
09:56:20,10.65,B,1710
09:56:20,10.65,B,400
09:56:20,10.65,B,100
09:56:20,10.65,B,100
09:56:20,10.65,B,1700
09:56:20,10.65,B,400
09:56:20,10.65,B,90
09:56:20,10.62,S,1100
09:56:20,10.63,B,400
09:56:20,10.62,S,500
09:56:21,10.62,S,200
09:56:21,10.62,S,500
09:56:21,10.63,B,100
09:56:22,10.64,S,100
09:56:22,10.64,S,800
09:56:22,10.64,S,200
09:56:22,10.64,S,2000
09:56:22,10.64,S,1600
09:56:22,10.62,S,400
09:56:22,10.62,S,400
09:56:22,10.62,S,400
09:56:25,10.63,S,1000
09:56:25,10.62,S,13800
09:56:25,10.65,B,1000
09:56:25,10.62,S,2740
09:56:25,10.62,S,1600
09:56:25,10.62,S,3000
09:56:25,10.62,S,5000
09:56:25,10.62,S,1000
09:56:25,10.62,S,1000
09:56:25,10.62,S,1000
09:56:25,10.62,S,500
09:56:25,10.62,S,4160
09:56:26,10.62,S,5840
09:56:26,10.62,S,500
09:56:26,10.62,S,8460
09:56:26,10.62,S,1000
09:56:28,10.63,S,500
09:56:28,10.63,S,400
09:56:28,10.63,S,100
09:56:28,10.62,S,11500
09:56:28,10.65,B,500
09:56:28,10.62,S,1000
09:56:29,10.63,S,500
09:56:29,10.62,S,4500
09:56:30,10.62,S,1000
09:56:30,10.64,S,800
09:56:30,10.62,S,300
09:56:30,10.65,B,500
09:56:30,10.62,S,10000
09:56:30,10.62,S,1200
09:56:30,10.64,S,100
09:56:31,10.64,S,300
09:56:31,10.64,S,500
09:56:32,10.65,B,1000
09:56:33,10.64,S,100
09:56:33,10.64,S,200
09:56:33,10.64,S,700
09:56:33,10.65,B,900
09:56:34,10.65,B,100
09:56:34,10.64,S,200
09:56:34,10.64,S,800
09:56:34,10.63,S,5000
09:56:34,10.62,S,12940
09:56:34,10.62,S,11000
09:56:34,10.62,S,300
09:56:34,10.62,S,200
09:56:34,10.62,S,300
09:56:34,10.62,S,100
09:56:34,10.62,S,200
09:56:34,10.62,S,1600
09:56:34,10.62,S,1900
09:56:34,10.62,S,200
09:56:34,10.62,S,200
09:56:34,10.62,S,5200
09:56:34,10.62,S,60
09:56:35,10.65,B,910
09:56:35,10.65,B,4600
09:56:35,10.65,B,100
09:56:35,10.65,B,1000
09:56:35,10.65,B,100
09:56:35,10.65,B,200
09:56:35,10.65,B,700
09:56:35,10.65,B,200
09:56:35,10.65,B,500
09:56:35,10.65,B,600
09:56:35,10.65,B,1000
09:56:35,10.65,B,500
09:56:35,10.65,B,90
09:56:35,10.63,S,1000
09:56:35,10.62,S,40
09:56:35,10.62,S,2000
09:56:35,10.62,S,1000
09:56:35,10.62,S,300
09:56:35,10.62,S,2000
09:56:35,10.62,S,1000
09:56:35,10.62,S,2000
09:56:35,10.62,S,100
09:56:35,10.62,S,1200
09:56:35,10.62,S,4360
09:56:36,10.64,B,400
09:56:36,10.64,S,200
09:56:38,10.64,S,100
09:56:38,10.65,B,2410
09:56:38,10.65,B,300
09:56:38,10.65,B,4600
09:56:38,10.65,B,4000
09:56:38,10.65,S,200
09:56:38,10.65,S,100
