Time,Price,BuySell,Volume
10:17:49,10.16,B,18300
10:17:49,10.16,B,2200
10:17:49,10.16,B,3800
10:17:50,10.16,B,200
10:17:50,10.16,B,400
10:17:50,10.16,B,600
10:17:51,10.16,B,2000
10:17:51,10.16,B,700
10:17:51,10.16,B,2500
10:17:51,10.16,B,1700
10:17:51,10.16,B,500
10:17:52,10.16,B,400
10:17:54,10.16,B,4700
10:17:54,10.16,B,200
10:17:54,10.16,B,300
10:17:54,10.16,B,2300
10:17:55,10.16,B,1200
10:17:55,10.16,B,3000
10:17:55,10.16,B,200
10:17:55,10.16,B,2600
10:17:55,10.16,B,17800
10:17:55,10.16,B,20000
10:17:55,10.16,B,20000
10:17:55,10.16,B,5000
10:17:55,10.16,B,500
10:17:55,10.16,B,1700
10:17:56,10.16,B,500
10:17:56,10.16,B,100
10:17:56,10.16,B,1000
10:17:56,10.16,B,5000
10:17:56,10.16,B,300
10:17:56,10.16,B,1000
10:17:56,10.16,B,2000
10:17:56,10.16,B,91138
10:17:56,10.16,B,2000
10:17:56,10.16,B,400
10:17:56,10.16,B,1000
10:17:56,10.16,B,6000
10:17:57,10.17,B,27000
10:17:57,10.16,S,1500
10:17:57,10.16,S,6800
10:17:57,10.16,S,800
10:17:57,10.16,S,1000
10:17:58,10.16,S,200
10:17:59,10.16,S,500
10:17:59,10.16,S,500
10:18:00,10.17,B,5000
10:18:01,10.17,B,800
10:18:01,10.16,S,8900
10:18:01,10.16,S,400
10:18:01,10.16,S,1000
10:18:01,10.17,B,1800
10:18:02,10.16,S,200
10:18:02,10.16,S,10000
10:18:02,10.16,S,11500
10:18:03,10.16,S,500
10:18:04,10.16,S,2000
10:18:04,10.16,S,300
10:18:05,10.17,B,1500
10:18:05,10.16,S,13000
10:18:05,10.17,B,10000
10:18:06,10.17,B,200
10:18:06,10.16,S,1000
10:18:06,10.16,S,3000
10:18:06,10.17,B,7100
10:18:07,10.16,S,500
10:18:07,10.16,S,1000
10:18:08,10.17,B,1000
10:18:08,10.16,S,500
10:18:08,10.17,B,7100
10:18:08,10.16,S,1500
10:18:08,10.16,S,800
10:18:08,10.16,S,400
10:18:09,10.17,B,1300
10:18:09,10.16,S,500
10:18:09,10.16,S,500
10:18:09,10.16,S,100
10:18:09,10.17,B,11800
10:18:09,10.17,B,2400
10:18:10,10.16,S,100
10:18:10,10.17,B,7100
10:18:10,10.17,B,9400
10:18:10,10.16,S,5000
10:18:10,10.16,S,1000
10:18:10,10.16,S,2000
10:18:10,10.16,S,800
10:18:10,10.16,S,5000
10:18:11,10.16,S,500
10:18:11,10.17,B,11800
10:18:11,10.17,B,8462
10:18:11,10.17,B,1000
10:18:11,10.17,B,2338
10:18:11,10.16,S,1000
10:18:11,10.17,B,400
10:18:12,10.17,B,12262
10:18:12,10.17,B,500
10:18:12,10.17,B,400
10:18:12,10.17,B,10000
10:18:12,10.17,B,138
10:18:12,10.16,S,5262
10:18:12,10.16,S,300
10:18:12,10.16,S,2438
10:18:12,10.16,S,100
10:18:12,10.17,B,2400
10:18:12,10.17,B,2462
10:18:12,10.17,B,500
10:18:12,10.17,B,500
10:18:12,10.17,B,600
10:18:12,10.17,B,2000
10:18:12,10.17,B,1000
10:18:12,10.17,B,38
10:18:12,10.16,S,100
10:18:13,10.17,B,962
10:18:13,10.17,B,500
10:18:13,10.17,B,1000
10:18:13,10.17,B,1000
10:18:13,10.17,B,300
10:18:13,10.17,B,4000
10:18:13,10.17,B,140538
10:18:13,10.16,S,500
10:18:13,10.17,B,2400
10:18:13,10.17,B,7062
10:18:13,10.17,B,14338
10:18:13,10.17,B,5662
10:18:13,10.17,B,400
10:18:13,10.17,B,300
10:18:13,10.17,B,1000
10:18:13,10.17,B,6500
10:18:13,10.17,B,1000
10:18:13,10.17,B,500
10:18:13,10.17,B,1000
10:18:13,10.17,B,5038
10:18:13,10.16,S,300
10:18:13,10.17,B,14962
10:18:13,10.17,B,1000
10:18:13,10.17,B,500
10:18:13,10.17,B,1000
10:18:13,10.17,B,2000
10:18:13,10.17,B,1938
10:18:13,10.17,B,62
10:18:13,10.17,B,3000
10:18:13,10.17,B,2000
10:18:13,10.17,B,10100
10:18:13,10.17,B,338
10:18:13,10.16,S,100
10:18:14,10.17,B,162
10:18:14,10.17,B,5700
10:18:14,10.17,B,2000
10:18:14,10.17,B,3838
10:18:14,10.17,B,1162
10:18:14,10.17,B,1138
10:18:14,10.16,S,62
10:18:14,10.16,S,1000
10:18:14,10.16,S,100
10:18:14,10.16,S,838
10:18:14,10.16,S,162
10:18:14,10.16,S,500
10:18:14,10.16,S,400
10:18:14,10.16,S,500
10:18:14,10.16,S,100
10:18:14,10.16,S,3000
10:18:14,10.16,S,300
10:18:14,10.16,S,100
10:18:14,10.16,S,4638
10:18:14,10.16,S,5000
10:18:14,10.17,B,100
10:18:14,10.17,B,1762
10:18:14,10.17,B,500
10:18:14,10.17,B,5000
10:18:14,10.17,B,1000
10:18:14,10.17,B,1000
10:18:14,10.17,B,18000
10:18:14,10.17,B,6438
10:18:14,10.17,B,200
10:18:14,10.17,B,100
10:18:14,10.16,S,100
10:18:14,10.17,B,3262
10:18:14,10.17,B,1000
10:18:14,10.17,B,1000
10:18:14,10.17,B,500
10:18:14,10.17,B,1500
10:18:14,10.17,B,200
10:18:14,10.17,B,2000
10:18:14,10.17,B,500
10:18:14,10.17,B,1400
10:18:14,10.17,B,25738
10:18:14,10.17,B,13600
10:18:15,10.16,S,262
10:18:15,10.16,S,400
10:18:15,10.16,S,300
10:18:15,10.16,S,600
10:18:15,10.16,S,3438
10:18:15,10.16,S,500
10:18:15,10.17,B,2400
10:18:15,10.17,B,15500
10:18:15,10.17,B,22662
10:18:15,10.17,B,2000
10:18:15,10.17,B,20000
10:18:15,10.17,B,3300
10:18:15,10.17,B,200
10:18:15,10.17,B,2000
10:18:15,10.17,B,2000
10:18:15,10.17,B,17838
10:18:15,10.16,S,1000
10:18:15,10.16,S,2000
10:18:16,10.17,B,2162
10:18:16,10.17,B,13338
10:18:16,10.16,S,100
10:18:16,10.16,S,1000
10:18:16,10.16,S,2000
10:18:16,10.17,B,2300
10:18:16,10.17,B,13362
10:18:16,10.17,B,10000
10:18:16,10.17,B,1000
10:18:16,10.17,B,1200
10:18:16,10.17,B,600
10:18:16,10.17,B,1500
10:18:16,10.17,B,3000
10:18:16,10.17,B,1000
10:18:16,10.17,B,1000
10:18:16,10.17,B,13838
10:18:16,10.17,B,11800
10:18:17,10.16,S,1662
10:18:17,10.16,S,3000
10:18:17,10.16,S,338
10:18:17,10.16,S,100
10:18:17,10.16,S,200
10:18:18,10.16,S,862
10:18:18,10.16,S,138
10:18:18,10.16,S,100
10:18:18,10.17,B,15500
10:18:18,10.16,S,400
10:18:18,10.17,B,26700
10:18:18,10.17,B,15500
10:18:18,10.16,S,1100
10:18:19,10.16,S,300
10:18:19,10.16,S,3700
10:18:19,10.17,B,3300
10:18:20,10.17,B,4700
10:18:20,10.16,S,100
10:18:20,10.16,S,2962
10:18:20,10.16,S,338
10:18:20,10.17,B,500
10:18:21,10.17,B,7162
10:18:21,10.17,B,300
10:18:21,10.17,B,900
10:18:21,10.17,B,1000
10:18:21,10.17,B,6138
10:18:21,10.17,B,500
10:18:21,10.17,B,500
10:18:21,10.17,B,3900
10:18:21,10.17,B,462
10:18:21,10.17,B,500
10:18:21,10.17,B,1000
10:18:21,10.17,B,600
10:18:21,10.17,B,1200
10:18:21,10.17,B,1000
10:18:21,10.17,B,1500
10:18:21,10.17,B,2000
10:18:21,10.17,B,7400
10:18:21,10.17,B,1000
10:18:21,10.17,B,500
10:18:21,10.17,B,1000
10:18:21,10.17,B,1000
10:18:21,10.17,B,37238
10:18:21,10.17,B,100
10:18:22,10.16,S,462
10:18:22,10.16,S,100
10:18:22,10.16,S,164
10:18:22,10.16,S,500
10:18:22,10.17,B,10000
10:18:23,10.17,B,800
10:18:23,10.16,S,800
10:18:23,10.17,B,862
10:18:23,10.17,B,2000
10:18:23,10.17,B,1000
10:18:23,10.17,B,2700
10:18:23,10.17,B,2000
10:18:23,10.17,B,1000
10:18:23,10.17,B,200
10:18:23,10.17,B,1000
10:18:23,10.17,B,4000
10:18:23,10.17,B,500
10:18:23,10.17,B,238
10:18:23,10.17,B,1262
10:18:23,10.17,B,938
10:18:23,10.17,B,4062
10:18:23,10.17,B,1000
10:18:23,10.17,B,1000
10:18:23,10.17,B,2000
10:18:23,10.17,B,1000
10:18:23,10.17,B,600
10:18:23,10.17,B,300
10:18:23,10.17,B,5000
10:18:23,10.17,B,300
10:18:23,10.17,B,200
10:18:23,10.17,B,38
10:18:24,10.16,S,700
10:18:24,10.17,B,200
10:18:25,10.16,S,600
10:18:25,10.17,B,4700
10:18:25,10.17,B,1000
10:18:26,10.16,S,700
10:18:26,10.16,S,700
10:18:26,10.17,B,14300
10:18:26,10.16,S,4800
10:18:26,10.16,S,200
10:18:26,10.16,S,200
10:18:26,10.16,S,600
10:18:26,10.16,S,4800
10:18:26,10.17,B,10100
10:18:26,10.17,B,6562
10:18:26,10.17,B,2500
10:18:26,10.17,B,2000
10:18:26,10.17,B,1100
10:18:26,10.17,B,2000
10:18:26,10.17,B,1000
10:18:26,10.17,B,1000
10:18:26,10.17,B,4438
10:18:26,10.16,S,100
10:18:27,10.17,B,1000
10:18:27,10.16,S,100
10:18:27,10.17,B,4400
10:18:28,10.17,B,162
10:18:28,10.17,B,238
10:18:28,10.17,B,100
10:18:28,10.17,B,162
10:18:28,10.17,B,1000
10:18:28,10.17,B,500
10:18:28,10.17,B,2000
10:18:28,10.17,B,3400
10:18:28,10.17,B,200
10:18:28,10.17,B,10000
10:18:28,10.17,B,100
10:18:28,10.17,B,400
10:18:28,10.17,B,5000
10:18:28,10.17,B,10000
10:18:28,10.17,B,1000
10:18:28,10.17,B,500
10:18:28,10.17,B,15000
10:18:28,10.17,B,500
10:18:28,10.17,B,3000
10:18:28,10.17,B,1238
10:18:28,10.17,B,762
10:18:28,10.17,B,1000
10:18:28,10.17,B,1000
10:18:28,10.17,B,500
10:18:28,10.17,B,1200
10:18:28,10.17,B,3038
10:18:28,10.17,B,1000
10:18:29,10.17,B,100
10:18:29,10.16,S,1200
10:18:29,10.16,S,2800
10:18:29,10.16,S,7200
10:18:29,10.16,S,2000
10:18:29,10.17,B,10000
10:18:29,10.17,B,700
10:18:29,10.17,B,300
10:18:30,10.16,S,2000
10:18:30,10.17,B,2000
10:18:31,10.17,B,600
10:18:31,10.16,S,600
10:18:31,10.16,S,400
10:18:31,10.17,B,2262
10:18:31,10.17,B,500
10:18:31,10.17,B,2000
10:18:31,10.17,B,50000
10:18:31,10.17,B,1000
10:18:31,10.17,B,200
10:18:31,10.17,B,4038
10:18:32,10.17,B,500
10:18:32,10.17,B,500
10:18:32,10.16,S,2700
10:18:32,10.16,S,5000
10:18:32,10.16,S,400
10:18:32,10.16,S,500
10:18:32,10.16,S,1400
10:18:33,10.17,B,100
10:18:33,10.16,S,1600
10:18:33,10.16,S,2000
10:18:33,10.16,S,200
10:18:33,10.16,S,1000
10:18:33,10.16,S,200
10:18:33,10.17,B,2200
10:18:33,10.17,B,12662
10:18:33,10.17,B,1000
10:18:33,10.17,B,1838
10:18:34,10.17,B,162
10:18:34,10.17,B,138
10:18:34,10.16,S,300
10:18:34,10.16,S,100
10:18:34,10.16,S,200
10:18:34,10.16,S,400
10:18:34,10.17,B,462
10:18:34,10.17,B,1738
10:18:34,10.17,B,100
10:18:34,10.16,S,1400
10:18:34,10.16,S,600
10:18:34,10.17,B,2162
10:18:34,10.17,B,2500
10:18:34,10.17,B,5438
10:18:34,10.17,B,1000
10:18:35,10.16,S,100
10:18:35,10.17,B,3562
10:18:35,10.17,B,438
10:18:35,10.17,B,2562
10:18:35,10.17,B,2200
10:18:35,10.17,B,1638
10:18:35,10.16,S,100
10:18:35,10.16,S,200
10:18:35,10.16,S,1200
10:18:35,10.16,S,800
10:18:35,10.16,S,1000
10:18:35,10.16,S,200
10:18:36,10.16,S,800
10:18:36,10.16,S,200
10:18:36,10.17,B,500
10:18:36,10.16,S,100
10:18:36,10.16,S,700
10:18:36,10.16,S,3000
10:18:37,10.16,S,200
10:18:37,10.17,B,1000
10:18:37,10.17,B,2000
10:18:37,10.17,B,100
10:18:37,10.17,B,8262
10:18:37,10.17,B,10000
10:18:37,10.17,B,1738
10:18:38,10.16,S,1100
10:18:38,10.16,S,2300
10:18:38,10.16,S,300
10:18:38,10.16,S,2900
10:18:38,10.16,S,500
10:18:38,10.17,B,1800
10:18:38,10.17,B,1000
10:18:38,10.16,S,500
10:18:39,10.16,S,1000
10:18:39,10.17,B,2000
10:18:39,10.17,B,3462
10:18:39,10.17,B,2038
10:18:39,10.17,B,7962
10:18:39,10.17,B,1200
10:18:39,10.17,B,900
10:18:39,10.17,B,1000
10:18:39,10.17,B,100
10:18:39,10.17,B,4000
10:18:39,10.17,B,1000
10:18:39,10.17,B,1000
10:18:39,10.17,B,1000
10:18:39,10.17,B,4200
10:18:39,10.17,B,400
10:18:39,10.17,B,1000
10:18:39,10.17,B,1000
10:18:39,10.17,B,14438
10:18:39,10.17,B,900
10:18:39,10.17,B,80100
10:18:40,10.17,B,800
10:18:40,10.17,B,20000
10:18:40,10.17,B,400
10:18:40,10.17,B,40000
10:18:40,10.17,B,5000
10:18:40,10.17,B,10000
10:18:40,10.16,S,500
10:18:40,10.17,B,100
10:18:41,10.17,B,2300
10:18:41,10.16,S,18500
10:18:42,10.17,B,5300
10:18:42,10.16,S,2700
10:18:42,10.17,B,300
10:18:42,10.16,S,2600
10:18:44,10.17,B,1000
10:18:44,10.16,S,800
10:18:44,10.16,S,800
10:18:44,10.16,S,9000
10:18:44,10.16,S,7200
10:18:44,10.17,B,1000
10:18:45,10.17,B,500
10:18:45,10.17,B,300
10:18:45,10.16,S,2800
10:18:45,10.16,S,200
10:18:45,10.17,B,10000
10:18:46,10.17,B,6662
10:18:46,10.17,B,338
10:18:46,10.17,B,100
10:18:46,10.16,S,500
10:18:46,10.17,B,4562
10:18:46,10.17,B,238
10:18:46,10.17,B,1000
10:18:46,10.17,B,1762
10:18:46,10.17,B,600
10:18:46,10.17,B,40238
10:18:47,10.17,B,1000
10:18:48,10.16,S,2000
10:18:48,10.17,B,10000
10:18:49,10.17,B,2000
10:18:49,10.17,B,3000
10:18:49,10.16,S,400
10:18:49,10.17,B,100
10:18:50,10.17,B,200
10:18:50,10.17,B,700
10:18:50,10.17,B,2100
10:18:51,10.17,B,5000
10:18:52,10.16,S,900
10:18:52,10.17,B,15662
10:18:52,10.17,B,1000
10:18:52,10.17,B,1000
10:18:52,10.17,B,2000
10:18:52,10.17,B,1000
10:18:52,10.17,B,400
10:18:52,10.17,B,3000
10:18:52,10.17,B,5938
10:18:52,10.17,B,62
10:18:52,10.17,B,1000
10:18:52,10.17,B,1000
10:18:52,10.17,B,300
10:18:52,10.17,B,200
10:18:52,10.17,B,1000
10:18:52,10.17,B,300
10:18:52,10.17,B,1138
10:18:52,10.17,B,862
10:18:52,10.17,B,1138
10:18:52,10.17,B,300
10:18:53,10.16,S,1000
10:18:53,10.17,B,100
10:18:53,10.17,B,1462
10:18:53,10.17,B,1538
10:18:53,10.17,B,462
10:18:53,10.17,B,38
10:18:54,10.17,B,500
10:18:54,10.17,B,9462
10:18:54,10.17,B,1000
10:18:54,10.17,B,2000
10:18:54,10.17,B,500
10:18:54,10.17,B,300
10:18:54,10.17,B,5000
10:18:54,10.17,B,10000
10:18:54,10.17,B,2500
10:18:54,10.17,B,5000
10:18:54,10.17,B,5000
10:18:54,10.17,B,1838
10:18:55,10.17,B,100
10:18:55,10.16,S,500
10:18:55,10.17,B,62
10:18:55,10.17,B,438
10:18:56,10.17,B,1100
10:18:56,10.17,B,462
10:18:56,10.17,B,500
10:18:56,10.17,B,200
10:18:56,10.17,B,1038
10:18:56,10.17,B,3962
10:18:56,10.17,B,1000
10:18:56,10.17,B,200
10:18:56,10.17,B,20000
10:18:56,10.17,B,3600
10:18:56,10.17,B,900
10:18:56,10.17,B,1338
10:18:56,10.17,B,2800
10:18:58,10.16,S,2000
10:18:58,10.17,B,15862
10:18:58,10.17,B,1000
10:18:58,10.17,B,500
10:18:58,10.17,B,500
10:18:58,10.17,B,2138
10:18:58,10.17,B,1600
10:18:58,10.17,B,500
10:18:58,10.16,S,2500
10:18:58,10.16,S,500
10:18:59,10.17,B,762
10:18:59,10.17,B,18100
10:18:59,10.17,B,1138
10:18:59,10.17,B,3862
10:18:59,10.17,B,1000
10:18:59,10.17,B,1000
10:18:59,10.17,B,300
10:18:59,10.17,B,1000
10:18:59,10.17,B,3000
10:18:59,10.17,B,500
10:18:59,10.17,B,300
10:18:59,10.17,B,1000
10:18:59,10.17,B,200
10:18:59,10.17,B,10200
10:18:59,10.17,B,300
10:18:59,10.17,B,300
10:18:59,10.17,B,1000
10:18:59,10.17,B,500
10:18:59,10.17,B,1000
10:18:59,10.17,B,1400
10:18:59,10.17,B,2000
10:18:59,10.17,B,13738
10:19:00,10.17,B,2100
10:19:00,10.17,B,200
10:19:00,10.17,B,3962
10:19:00,10.17,B,5000
10:19:00,10.17,B,2300
10:19:00,10.17,B,10138
10:19:01,10.17,B,100
10:19:01,10.17,B,300
10:19:01,10.17,B,1000
10:19:01,10.17,B,5900
10:19:02,10.17,B,3800
10:19:02,10.17,B,200
10:19:02,10.16,S,500
10:19:03,10.17,B,1253
10:19:03,10.17,B,5500
10:19:03,10.17,B,500
10:19:03,10.17,B,100
10:19:03,10.17,B,2647
10:19:03,10.17,B,200
10:19:03,10.16,S,1000
10:19:03,10.16,S,100
10:19:03,10.16,S,400
10:19:03,10.16,S,8500
10:19:03,10.17,B,153
10:19:03,10.17,B,47
10:19:04,10.17,B,953
10:19:04,10.17,B,1000
10:19:04,10.17,B,5000
10:19:04,10.17,B,3100
10:19:04,10.17,B,1000
10:19:04,10.17,B,1000
10:19:04,10.17,B,1000
10:19:04,10.17,B,3000
10:19:04,10.17,B,3000
10:19:04,10.17,B,900
10:19:04,10.17,B,1000
10:19:04,10.17,B,2000
10:19:04,10.17,B,5000
10:19:04,10.17,B,1000
10:19:04,10.17,B,100
10:19:04,10.17,B,500
10:19:04,10.17,B,2000
10:19:04,10.17,B,3000
10:19:04,10.17,B,31247
10:19:04,10.16,S,12000
10:19:04,10.16,S,3000
10:19:04,10.17,B,2000
10:19:05,10.17,B,1000
10:19:05,10.17,B,1700
10:19:05,10.16,S,1000
10:19:06,10.17,B,6453
10:19:06,10.17,B,100
10:19:06,10.17,B,900
10:19:06,10.17,B,2000
10:19:06,10.17,S,200
10:19:06,10.17,S,900
10:19:06,10.17,S,300
10:19:06,10.17,S,10000
10:19:07,10.17,S,500
10:19:07,10.17,S,4000
10:19:07,10.17,S,400
10:19:07,10.17,S,1100
10:19:07,10.17,S,100
10:19:08,10.17,S,1100
10:19:08,10.17,S,1000
10:19:08,10.17,S,200
10:19:08,10.17,S,47
10:19:08,10.17,S,1000
10:19:08,10.17,S,500
10:19:08,10.17,S,100
10:19:08,10.17,S,1353
10:19:08,10.17,S,600
10:19:09,10.17,S,47
10:19:09,10.17,S,353
10:19:09,10.17,S,47
10:19:09,10.17,S,1953
10:19:10,10.18,B,1095
10:19:10,10.18,B,10000
10:19:10,10.18,B,10505
10:19:10,10.17,S,2000
10:19:10,10.17,S,16047
10:19:10,10.17,S,3953
10:19:10,10.17,S,300
10:19:10,10.17,S,400
10:19:10,10.17,S,1000
10:19:11,10.17,S,1100
10:19:11,10.17,S,500
10:19:12,10.17,S,500
10:19:12,10.17,S,10000
10:19:12,10.17,S,500
10:19:12,10.18,B,9495
10:19:12,10.18,B,505
10:19:13,10.17,S,100
10:19:13,10.17,S,300
10:19:13,10.17,S,500
10:19:13,10.17,S,847
10:19:13,10.17,S,10000
10:19:13,10.17,S,100
10:19:13,10.17,S,1500
10:19:13,10.17,S,500
10:19:13,10.17,S,2053
10:19:13,10.17,S,400
10:19:14,10.17,S,347
10:19:14,10.17,S,153
10:19:14,10.17,S,1847
10:19:14,10.17,S,853
10:19:14,10.17,S,2100
10:19:14,10.17,S,100
10:19:15,10.17,S,600
10:19:15,10.18,B,2395
10:19:15,10.18,B,500
10:19:15,10.18,B,2000
10:19:15,10.18,B,500
10:19:15,10.18,B,500
10:19:15,10.18,B,500
10:19:15,10.18,B,200
10:19:15,10.18,B,10000
10:19:15,10.18,B,2000
10:19:15,10.18,B,5000
10:19:15,10.18,B,300
10:19:15,10.18,B,6700
10:19:15,10.18,B,39405
10:19:15,10.17,S,3000
10:19:16,10.17,S,1000
10:19:17,10.17,S,300
10:19:17,10.17,S,1300
10:19:18,10.17,S,10000
10:19:18,10.18,B,100
10:19:18,10.17,S,10747
10:19:18,10.17,S,1000
10:19:18,10.17,S,15000
10:19:18,10.17,S,100
10:19:18,10.17,S,200
10:19:18,10.17,S,600
10:19:18,10.17,S,100
10:19:18,10.17,S,200
10:19:18,10.17,S,1000
10:19:18,10.17,S,300
10:19:18,10.17,S,5000
10:19:18,10.17,S,100
10:19:19,10.17,B,2000
10:19:19,10.17,B,100
10:19:19,10.17,B,2000
10:19:19,10.17,B,1300
10:19:20,10.17,B,300
10:19:20,10.17,B,500
10:19:20,10.17,B,1600
10:19:20,10.16,S,100
10:19:20,10.17,B,4000
10:19:21,10.16,S,100
10:19:21,10.17,B,200
10:19:21,10.17,B,1200
10:19:21,10.16,S,1000
10:19:21,10.17,B,1000
10:19:21,10.17,B,400
10:19:21,10.17,B,1000
10:19:21,10.17,B,500
10:19:21,10.17,B,10553
10:19:21,10.17,B,200
10:19:21,10.17,B,300
10:19:21,10.17,B,900
10:19:21,10.17,B,300
10:19:21,10.17,B,9800
10:19:21,10.17,B,4000
10:19:21,10.17,B,500
10:19:21,10.17,B,10000
10:19:21,10.17,S,6000
10:19:21,10.17,S,3000
10:19:21,10.17,S,5000
10:19:22,10.17,S,1000
10:19:23,10.17,S,1000
10:19:23,10.17,S,1000
10:19:23,10.17,S,400
10:19:23,10.17,S,500
10:19:23,10.17,S,600
10:19:24,10.18,B,2000
10:19:24,10.17,S,15000
10:19:24,10.17,S,3000
10:19:25,10.17,S,500
10:19:25,10.18,B,300
10:19:25,10.17,S,3341
10:19:25,10.17,S,10000
10:19:25,10.17,S,3000
10:19:25,10.17,S,10000
10:19:26,10.17,S,1300
10:19:27,10.17,S,1800
10:19:28,10.17,S,200
10:19:28,10.17,S,200
10:19:28,10.18,B,12495
10:19:28,10.18,B,9205
10:19:28,10.17,S,2000
10:19:28,10.18,B,300
10:19:28,10.17,S,500
10:19:29,10.17,S,10000
10:19:29,10.17,S,20000
10:19:29,10.17,S,400
10:19:29,10.17,S,5000
10:19:30,10.17,S,100
10:19:30,10.17,S,10000
10:19:30,10.17,S,5000
10:19:30,10.18,B,100
10:19:30,10.17,S,6400
10:19:30,10.17,S,1000
10:19:31,10.17,S,500
10:19:32,10.17,S,1900
10:19:32,10.17,S,5000
10:19:32,10.17,S,2000
10:19:32,10.17,S,500
10:19:32,10.17,S,4000
10:19:32,10.17,S,5000
10:19:32,10.18,B,7900
10:19:32,10.17,S,1300
10:19:33,10.18,B,1000
10:19:33,10.17,S,800
10:19:34,10.18,B,100
10:19:35,10.17,S,1000
10:19:35,10.18,B,1100
10:19:35,10.17,S,100
10:19:35,10.18,B,2500
10:19:35,10.17,S,1000
10:19:36,10.17,S,100
10:19:36,10.17,S,1000
10:19:36,10.17,S,5000
10:19:36,10.17,S,1200
10:19:37,10.17,S,200
10:19:37,10.18,B,7400
10:19:37,10.17,S,500
10:19:37,10.18,B,10000
10:19:37,10.18,B,200
10:19:37,10.17,S,500
10:19:37,10.17,S,2000
10:19:38,10.18,B,2100
10:19:38,10.17,S,5000
10:19:38,10.17,S,1000
10:19:38,10.17,S,700
10:19:38,10.18,B,1600
10:19:38,10.17,S,1000
10:19:39,10.17,S,300
10:19:39,10.17,S,30000
10:19:39,10.18,B,2800
10:19:39,10.17,S,100
10:19:39,10.17,S,1000
10:19:40,10.17,S,300
10:19:40,10.17,S,300
10:19:40,10.18,B,2200
10:19:40,10.17,S,300
10:19:40,10.17,S,8800
10:19:40,10.18,B,1000
10:19:41,10.17,S,1000
10:19:41,10.18,B,495
10:19:41,10.18,B,405
10:19:42,10.17,S,1000
10:19:43,10.17,S,34700
10:19:43,10.17,S,5000
10:19:43,10.18,B,100
10:19:44,10.17,S,1000
10:19:44,10.17,S,5000
10:19:44,10.17,S,200
10:19:44,10.18,B,4495
10:19:44,10.18,B,2500
10:19:44,10.18,B,500
10:19:44,10.18,B,11000
10:19:44,10.18,B,1000
10:19:44,10.18,B,505
10:19:44,10.17,S,600
10:19:45,10.18,B,95
10:19:45,10.18,B,4905
10:19:45,10.17,S,6000
10:19:45,10.17,S,700
10:19:45,10.17,S,600
10:19:46,10.17,S,10000
10:19:47,10.17,S,6000
10:19:48,10.18,B,100
10:19:48,10.17,S,4200
10:19:49,10.18,B,1600
10:19:49,10.17,S,8106
10:19:49,10.17,S,2900
10:19:49,10.17,S,500
10:19:49,10.17,S,5000
10:19:49,10.17,S,2500
10:19:49,10.17,S,994
10:19:50,10.17,S,1000
10:19:50,10.18,B,200
10:19:51,10.17,S,3006
10:19:51,10.17,S,2994
10:19:51,10.17,S,1000
10:19:51,10.18,B,5000
10:19:51,10.17,S,1000
10:19:51,10.18,B,3100
10:19:51,10.17,S,1800
10:19:51,10.17,S,1000
10:19:52,10.18,B,1000
10:19:52,10.17,S,10000
10:19:52,10.17,S,500
10:19:52,10.17,S,1000
10:19:52,10.17,S,300
10:19:52,10.17,S,1400
10:19:52,10.17,S,1800
10:19:53,10.17,S,100
10:19:53,10.18,B,1100
10:19:53,10.17,S,300
10:19:53,10.18,B,1000
10:19:53,10.18,B,1800
10:19:53,10.17,S,1000
10:19:53,10.17,S,3000
10:19:53,10.17,S,21000
10:19:53,10.18,B,100
10:19:54,10.17,S,1000
10:19:54,10.18,B,95
10:19:54,10.18,B,205
10:19:54,10.17,S,1000
10:19:54,10.17,S,1500
10:19:54,10.17,S,13106
10:19:54,10.17,S,200
10:19:54,10.17,S,500
10:19:54,10.17,S,6194
10:19:55,10.18,B,795
10:19:55,10.18,B,500
10:19:55,10.18,B,300
10:19:55,10.18,B,700
10:19:55,10.18,B,2000
10:19:55,10.18,B,705
10:19:55,10.18,B,295
10:19:55,10.18,B,205
10:19:55,10.17,S,1000
10:19:55,10.17,S,1000
10:19:55,10.17,S,1000
10:19:56,10.17,S,1000
10:19:56,10.17,S,2000
10:19:56,10.18,B,795
10:19:56,10.18,B,3000
10:19:56,10.18,B,1000
10:19:56,10.18,B,4705
10:19:57,10.17,S,5000
10:19:58,10.17,S,2500
10:19:58,10.17,S,2800
10:19:58,10.17,S,500
10:19:58,10.17,S,400
10:19:58,10.17,S,5000
10:19:59,10.17,S,500
10:19:59,10.18,B,100
10:19:59,10.17,S,1000
10:19:59,10.17,S,2000
10:19:59,10.17,S,1100
10:19:59,10.17,S,500
10:19:59,10.17,S,2000
10:19:59,10.17,S,16806
10:19:59,10.17,S,100
10:19:59,10.17,S,1500
10:19:59,10.17,S,1000
10:19:59,10.17,S,3000
10:19:59,10.17,S,400
10:19:59,10.17,S,100
10:19:59,10.17,S,500
10:19:59,10.17,S,1000
10:19:59,10.17,S,200
10:19:59,10.17,S,300
10:19:59,10.17,S,2800
10:19:59,10.17,S,100
10:19:59,10.17,S,2100
10:19:59,10.17,S,10000
10:19:59,10.17,S,20000
10:19:59,10.17,S,30094
10:20:00,10.17,S,2000
10:20:00,10.17,S,2000
10:20:01,10.17,S,500
10:20:01,10.18,B,195
10:20:01,10.18,B,1400
10:20:01,10.18,B,2605
10:20:01,10.17,S,100
