Time,Price,BuySell,Volume
09:48:36,8.22,B,100
09:48:36,8.21,S,1000
09:48:36,8.22,B,200
09:48:36,8.22,B,800
09:48:37,8.21,S,600
09:48:38,8.22,B,1000
09:48:38,8.22,B,1000
09:48:38,8.21,S,2910
09:48:38,8.21,S,300
09:48:38,8.21,S,890
09:48:38,8.22,B,3300
09:48:39,8.22,B,200
09:48:39,8.21,S,110
09:48:39,8.21,S,25000
09:48:39,8.21,S,4890
09:48:39,8.22,B,100
09:48:39,8.22,B,5000
09:48:39,8.22,B,2300
09:48:40,8.22,B,2500
09:48:40,8.22,B,500
09:48:41,8.22,B,2000
09:48:41,8.22,B,400
09:48:41,8.22,B,2600
09:48:42,8.22,B,5000
09:48:42,8.22,B,12000
09:48:42,8.22,B,4000
09:48:43,8.22,B,1000
09:48:43,8.21,S,1000
09:48:43,8.22,B,2000
09:48:43,8.22,B,2000
09:48:43,8.22,B,1200
09:48:43,8.22,B,200
09:48:43,8.22,B,700
09:48:44,8.21,S,2000
09:48:44,8.22,B,4300
09:48:44,8.22,B,700
09:48:44,8.22,B,300
09:48:44,8.22,B,800
09:48:44,8.22,B,2000
09:48:44,8.21,S,2000
09:48:44,8.22,B,200
09:48:44,8.22,B,100
09:48:44,8.21,S,110
09:48:44,8.21,S,10000
09:48:44,8.21,S,1400
09:48:44,8.21,S,1000
09:48:44,8.21,S,7490
09:48:45,8.21,S,1500
09:48:45,8.22,B,1900
09:48:45,8.22,B,100
09:48:45,8.22,B,1500
09:48:45,8.22,B,1300
09:48:45,8.22,B,100
09:48:45,8.22,B,1000
09:48:45,8.22,B,1700
09:48:45,8.22,B,2200
09:48:45,8.22,B,500
09:48:45,8.22,B,400
09:48:45,8.22,B,600
09:48:45,8.22,B,1000
09:48:46,8.22,B,200
09:48:46,8.21,S,200
09:48:46,8.21,S,810
09:48:46,8.21,S,190
09:48:47,8.21,S,2000
09:48:47,8.21,S,1810
09:48:47,8.21,S,100
09:48:47,8.21,S,800
09:48:47,8.21,B,1290
09:48:47,8.21,B,1300
09:48:47,8.22,B,600
09:48:47,8.22,B,300
09:48:47,8.22,B,13500
09:48:47,8.22,B,500
09:48:47,8.22,B,1000
09:48:47,8.22,B,2000
09:48:47,8.22,B,500
09:48:47,8.22,B,6000
09:48:47,8.22,B,800
09:48:47,8.22,B,4610
09:48:47,8.21,B,900
09:48:47,8.22,B,100
09:48:47,8.22,B,500
09:48:47,8.21,B,500
09:48:48,8.21,B,1000
09:48:48,8.22,B,1000
09:48:48,8.2,S,100
09:48:49,8.21,B,400
09:48:49,8.2,S,100
09:48:49,8.2,S,500
09:48:49,8.2,S,1100
09:48:49,8.2,S,1400
09:48:49,8.2,S,1400
09:48:49,8.21,B,600
09:48:49,8.21,B,1000
09:48:49,8.21,B,5000
09:48:49,8.22,B,290
09:48:49,8.22,B,1510
09:48:49,8.22,B,800
09:48:50,8.22,B,690
09:48:50,8.22,B,2000
09:48:50,8.22,B,2010
09:48:50,8.22,B,2000
09:48:50,8.22,B,15990
09:48:50,8.22,B,1010
09:48:51,8.21,S,1500
09:48:51,8.21,S,300
09:48:51,8.2,S,300
09:48:51,8.22,B,290
09:48:51,8.22,B,810
09:48:51,8.22,B,190
09:48:51,8.22,B,1800
09:48:51,8.22,B,1000
09:48:51,8.22,B,3000
09:48:51,8.22,B,510
09:48:51,8.22,B,100
09:48:52,8.21,B,500
09:48:52,8.21,B,1000
09:48:52,8.22,B,1390
09:48:52,8.22,B,400
09:48:52,8.22,B,500
09:48:52,8.22,B,200
09:48:52,8.22,B,2000
09:48:52,8.22,B,1300
09:48:52,8.22,B,2000
09:48:52,8.22,B,4000
09:48:52,8.22,B,1500
09:48:52,8.22,B,500
09:48:52,8.22,B,600
09:48:52,8.22,B,500
09:48:52,8.22,B,200
09:48:52,8.22,B,100
09:48:52,8.22,B,200
09:48:52,8.22,B,2000
09:48:52,8.22,B,3000
09:48:52,8.22,S,4100
09:48:52,8.22,S,600
09:48:52,8.22,S,3100
09:48:53,8.22,S,2400
09:48:53,8.22,S,800
09:48:54,8.22,S,900
09:48:54,8.22,S,1100
09:48:54,8.22,S,510
09:48:54,8.22,S,1000
09:48:54,8.21,S,2490
09:48:54,8.22,B,100
09:48:55,8.22,B,1400
09:48:55,8.21,S,1000
09:48:55,8.21,S,1510
09:48:55,8.21,B,300
09:48:56,8.21,B,190
09:48:56,8.21,B,1010
09:48:56,8.2,S,300
09:48:56,8.2,S,1100
09:48:56,8.2,S,200
09:48:56,8.2,S,400
09:48:56,8.21,B,8990
09:48:56,8.22,B,1000
09:48:56,8.22,B,6010
09:48:57,8.21,B,1000
09:48:57,8.22,B,3000
09:48:57,8.22,B,200
09:48:58,8.22,B,1000
09:48:58,8.22,B,100
09:48:59,8.21,S,100
09:48:59,8.22,B,600
09:49:00,8.22,B,300
09:49:00,8.22,B,5000
09:49:00,8.21,S,4600
09:49:00,8.22,B,100
09:49:00,8.22,B,200
09:49:01,8.22,B,500
09:49:01,8.21,S,700
09:49:03,8.22,B,1500
09:49:03,8.22,B,6200
09:49:04,8.22,B,300
09:49:04,8.22,B,10000
09:49:04,8.22,B,300
09:49:04,8.22,B,200
09:49:04,8.22,B,1000
09:49:05,8.22,B,200
09:49:05,8.22,B,100
09:49:05,8.21,S,800
09:49:05,8.21,S,600
09:49:06,8.21,S,5000
09:49:06,8.21,S,5000
09:49:06,8.22,B,500
09:49:06,8.22,B,13000
09:49:06,8.22,B,1000
09:49:06,8.22,B,4500
09:49:06,8.22,B,6000
09:49:07,8.22,B,200
09:49:07,8.21,S,1766
09:49:07,8.22,B,100
09:49:08,8.21,S,200
09:49:08,8.21,S,2000
09:49:09,8.22,B,5000
09:49:09,8.21,S,3000
09:49:09,8.21,S,500
09:49:10,8.22,B,1000
09:49:10,8.21,S,10300
09:49:10,8.21,S,5000
09:49:11,8.22,B,100
09:49:11,8.21,S,4000
09:49:11,8.21,S,5000
09:49:11,8.22,B,1100
09:49:11,8.21,S,434
09:49:11,8.21,S,1000
09:49:11,8.21,S,1500
09:49:11,8.21,S,1166
09:49:11,8.22,B,200
09:49:12,8.21,S,1300
09:49:12,8.21,S,3334
09:49:12,8.21,S,2000
09:49:12,8.21,S,800
09:49:12,8.21,S,100
09:49:12,8.21,S,2400
09:49:12,8.21,S,100
09:49:12,8.21,S,1266
09:49:12,8.21,S,8900
09:49:13,8.21,S,6400
09:49:13,8.21,S,4000
09:49:13,8.21,S,900
09:49:13,8.21,S,900
09:49:13,8.22,B,1600
09:49:14,8.21,S,500
09:49:14,8.21,S,100
09:49:14,8.22,B,300
09:49:14,8.22,B,3000
09:49:14,8.21,S,1800
09:49:15,8.21,S,1000
09:49:15,8.21,S,10000
09:49:16,8.21,S,500
09:49:16,8.21,S,2100
09:49:16,8.21,S,2200
09:49:17,8.21,S,900
09:49:17,8.21,S,300
09:49:17,8.22,B,5000
09:49:17,8.22,B,4000
09:49:17,8.22,B,14200
09:49:18,8.21,S,2000
09:49:18,8.21,S,2000
09:49:19,8.21,S,500
09:49:19,8.22,B,600
09:49:19,8.22,B,1900
09:49:20,8.21,S,2334
09:49:20,8.21,S,400
09:49:20,8.21,S,300
09:49:20,8.21,S,2166
09:49:20,8.21,S,834
09:49:20,8.21,S,2000
09:49:20,8.21,S,7166
09:49:20,8.21,S,500
09:49:21,8.22,B,1000
09:49:21,8.21,S,2934
09:49:21,8.21,S,300
09:49:21,8.21,S,2500
09:49:21,8.21,S,7366
09:49:22,8.21,S,500
09:49:22,8.21,S,4000
09:49:22,8.21,S,4000
09:49:22,8.21,S,2000
09:49:23,8.22,B,3700
09:49:23,8.21,S,800
09:49:23,8.21,S,5000
09:49:23,8.22,B,200
09:49:24,8.22,B,1000
09:49:25,8.21,S,4000
09:49:25,8.21,S,10000
09:49:25,8.22,B,2000
09:49:25,8.21,S,6100
09:49:25,8.21,S,1000
09:49:25,8.22,B,2000
09:49:25,8.21,S,600
09:49:25,8.21,S,4634
09:49:25,8.21,S,400
09:49:25,8.21,S,4100
09:49:25,8.21,S,300
09:49:25,8.21,S,200
09:49:25,8.21,S,20366
09:49:26,8.22,B,300
09:49:27,8.22,B,3200
09:49:28,8.22,B,1400
09:49:28,8.21,S,100
09:49:28,8.21,S,1000
09:49:28,8.21,S,2600
09:49:29,8.21,S,500
09:49:29,8.22,B,500
09:49:29,8.22,B,3300
09:49:30,8.22,B,600
09:49:30,8.21,S,1300
09:49:30,8.22,B,300
09:49:30,8.21,S,2000
09:49:30,8.21,S,5000
09:49:30,8.22,B,1000
09:49:31,8.22,B,2100
09:49:31,8.21,S,4000
09:49:31,8.22,B,1000
09:49:32,8.21,S,1000
09:49:32,8.21,S,2000
09:49:32,8.21,S,1600
09:49:32,8.21,S,5000
09:49:33,8.22,B,100
09:49:33,8.22,B,500
09:49:33,8.21,S,3534
09:49:33,8.21,S,500
09:49:33,8.21,S,166
09:49:33,8.21,S,1834
09:49:33,8.21,S,1000
09:49:33,8.21,S,166
09:49:33,8.21,S,500
09:49:33,8.22,B,10000
09:49:33,8.21,S,5000
09:49:33,8.21,S,1800
09:49:34,8.22,B,400
09:49:34,8.22,B,800
09:49:34,8.21,S,500
09:49:34,8.21,S,2034
09:49:34,8.21,S,200
09:49:34,8.21,S,900
09:49:34,8.21,S,366
09:49:35,8.21,S,634
09:49:35,8.21,S,1000
09:49:35,8.21,S,366
09:49:35,8.21,S,334
09:49:35,8.21,S,666
09:49:35,8.21,S,1334
09:49:35,8.21,S,4600
09:49:35,8.21,S,600
09:49:35,8.21,S,1800
09:49:35,8.2,S,4600
09:49:35,8.2,S,300
09:49:35,8.2,S,3000
09:49:35,8.2,S,200
09:49:35,8.2,S,100000
09:49:35,8.2,S,1000
09:49:35,8.2,S,1000
09:49:35,8.2,S,100
09:49:35,8.2,S,7200
09:49:35,8.2,S,2200
09:49:35,8.2,S,1000
09:49:35,8.2,S,100
09:49:35,8.2,S,300
09:49:35,8.2,S,4000
09:49:35,8.2,S,1000
09:49:35,8.2,S,1000
09:49:35,8.2,S,2000
09:49:35,8.2,S,200
09:49:35,8.2,S,300
09:49:35,8.2,S,1000
09:49:35,8.2,S,28400
09:49:35,8.2,S,500
09:49:35,8.2,S,600
09:49:35,8.2,S,500
09:49:35,8.2,S,5000
09:49:35,8.2,S,1000
09:49:35,8.2,S,1000
09:49:35,8.2,S,300
09:49:35,8.2,S,600
09:49:35,8.2,S,4100
09:49:35,8.2,S,1300
09:49:35,8.2,S,100
09:49:35,8.2,S,1200
09:49:35,8.2,S,500
09:49:35,8.2,S,200
09:49:35,8.2,S,1000
09:49:35,8.2,S,5000
09:49:35,8.2,S,18000
09:49:35,8.2,S,300
09:49:35,8.2,S,100
09:49:35,8.2,S,200
09:49:35,8.2,S,100
09:49:35,8.2,S,500
09:49:35,8.2,S,1000
09:49:35,8.2,S,1000
09:49:35,8.2,S,98200
09:49:35,8.2,S,1500
09:49:35,8.2,S,1900
09:49:35,8.2,S,2000
09:49:35,8.2,S,1000
09:49:35,8.2,S,5000
09:49:35,8.2,S,1300
09:49:35,8.2,S,600
09:49:35,8.2,S,1200
09:49:35,8.2,S,400
09:49:35,8.2,S,1000
09:49:35,8.2,S,2400
09:49:35,8.2,S,200
09:49:35,8.2,S,400
09:49:35,8.2,S,1600
09:49:35,8.2,S,2000
09:49:35,8.2,S,2000
09:49:35,8.2,S,1000
09:49:35,8.2,S,100
09:49:35,8.2,S,1000
09:49:35,8.2,S,10000
09:49:35,8.2,S,1000
09:49:35,8.2,S,200
09:49:35,8.2,S,1000
09:49:35,8.2,S,2000
09:49:35,8.2,S,200
09:49:35,8.19,S,2200
09:49:35,8.19,S,1000
09:49:35,8.19,S,5000
09:49:35,8.19,S,3500
09:49:35,8.19,S,1000
09:49:35,8.19,S,500
09:49:35,8.19,S,5000
09:49:35,8.19,S,200
09:49:35,8.19,S,100
09:49:35,8.19,S,300
09:49:35,8.19,S,1900
09:49:35,8.19,S,2000
09:49:35,8.19,S,200
09:49:35,8.19,S,1200
09:49:35,8.19,S,10000
09:49:35,8.19,S,19866
09:49:36,8.21,S,1000
09:49:36,8.21,S,1600
09:49:36,8.21,S,2400
09:49:36,8.21,S,100
09:49:36,8.21,S,1800
09:49:36,8.21,S,800
09:49:36,8.21,S,2300
09:49:36,8.21,B,400
09:49:37,8.21,B,1000
09:49:38,8.21,B,4000
09:49:38,8.21,B,2100
09:49:39,8.21,B,10200
09:49:39,8.21,B,500
09:49:39,8.21,B,1400
09:49:39,8.21,B,600
09:49:39,8.21,B,1400
09:49:40,8.21,B,1000
09:49:40,8.21,B,500
09:49:40,8.21,B,1000
09:49:40,8.21,B,500
09:49:40,8.21,B,200
09:49:40,8.21,B,7500
09:49:40,8.21,B,100
09:49:41,8.21,B,1200
09:49:41,8.21,B,20000
09:49:41,8.21,B,6400
09:49:42,8.2,B,1000
09:49:42,8.21,B,4500
09:49:42,8.21,B,500
09:49:42,8.21,B,900
09:49:43,8.21,B,1000
09:49:43,8.21,B,400
09:49:43,8.21,B,2000
09:49:43,8.21,B,400
09:49:44,8.2,S,100
09:49:44,8.2,S,500
09:49:44,8.2,S,500
09:49:45,8.2,B,600
09:49:45,8.2,B,1200
09:49:45,8.2,B,1000
09:49:46,8.19,S,3900
09:49:47,8.19,S,3000
09:49:47,8.2,B,600
09:49:47,8.21,B,400
09:49:48,8.2,B,500
09:49:48,8.21,B,200
09:49:49,8.2,S,100
09:49:50,8.2,B,400
09:49:50,8.2,B,100
09:49:50,8.21,B,500
09:49:51,8.21,B,33300
09:49:51,8.21,B,500
09:49:51,8.21,B,1000
09:49:51,8.21,B,2000
09:49:51,8.21,B,200
09:49:51,8.21,B,8900
09:49:51,8.21,B,11100
09:49:51,8.21,B,5000
09:49:51,8.21,B,300
09:49:51,8.21,B,100
09:49:51,8.21,B,2200
09:49:51,8.21,B,500
09:49:51,8.21,B,500
09:49:51,8.21,B,100
09:49:51,8.21,B,400
09:49:51,8.21,B,500
09:49:51,8.21,B,700
09:49:51,8.21,B,1000
09:49:51,8.21,B,200
09:49:51,8.21,B,3000
09:49:51,8.21,B,2000
09:49:51,8.21,B,3000
09:49:51,8.21,B,100
09:49:51,8.21,B,4000
09:49:51,8.21,B,100
09:49:51,8.21,B,2000
09:49:51,8.22,B,19490
09:49:51,8.22,B,300
09:49:51,8.22,B,2000
09:49:51,8.22,B,1410
09:49:51,8.21,B,600
09:49:51,8.2,S,100
09:49:51,8.2,S,900
09:49:51,8.2,B,1100
09:49:51,8.21,B,400
09:49:51,8.21,B,1000
09:49:51,8.21,B,1200
09:49:51,8.21,B,500
09:49:51,8.22,B,2600
09:49:52,8.21,S,100
09:49:52,8.22,B,400
09:49:52,8.21,S,2000
09:49:52,8.22,B,9490
09:49:52,8.22,B,2510
09:49:53,8.21,S,500
09:49:53,8.21,S,2000
09:49:53,8.21,S,1000
09:49:53,8.21,S,1000
09:49:53,8.21,S,9200
09:49:54,8.21,S,1500
09:49:54,8.21,S,2500
09:49:54,8.21,S,500
09:49:54,8.21,B,1000
09:49:54,8.2,B,1800
09:49:54,8.21,B,1200
09:49:55,8.21,B,800
09:49:55,8.21,B,300
09:49:56,8.2,B,4300
09:49:56,8.2,B,3800
09:49:56,8.2,B,1500
09:49:56,8.2,S,1900
09:49:56,8.21,B,300
09:49:56,8.2,S,200
09:49:56,8.2,S,2000
09:49:57,8.21,B,200
09:49:57,8.2,S,500
09:49:57,8.21,B,1000
09:49:57,8.2,S,1000
09:49:58,8.2,S,600
09:49:58,8.21,B,1000
09:49:59,8.2,S,1900
09:49:59,8.2,S,400
09:50:01,8.2,S,2000
09:50:01,8.2,S,1000
09:50:01,8.21,B,7200
09:50:01,8.21,B,500
09:50:01,8.21,B,500
09:50:01,8.21,B,6000
09:50:01,8.21,B,1300
09:50:01,8.21,B,400
09:50:01,8.21,B,17000
09:50:01,8.21,B,1800
09:50:01,8.21,B,47300
09:50:01,8.21,B,1000
09:50:01,8.21,B,11500
09:50:01,8.21,B,26000
09:50:01,8.21,B,1000
09:50:01,8.22,B,3490
09:50:01,8.22,B,5000
09:50:01,8.22,B,1000
09:50:01,8.22,B,500
09:50:01,8.22,B,700
09:50:01,8.22,B,2000
09:50:01,8.22,B,5000
09:50:01,8.22,B,600
09:50:01,8.22,B,1000
09:50:01,8.22,B,3600
09:50:01,8.22,B,1300
09:50:01,8.22,B,1000
09:50:01,8.22,B,1000
09:50:01,8.22,B,500
09:50:01,8.22,B,10000
09:50:01,8.22,B,2000
09:50:01,8.22,B,7000
09:50:01,8.22,B,125000
09:50:01,8.22,B,1000
09:50:01,8.22,B,1000
09:50:01,8.22,B,200
09:50:01,8.22,B,10000
09:50:01,8.22,B,10000
09:50:01,8.22,B,2000
09:50:01,8.22,B,1000
09:50:01,8.22,B,500
09:50:01,8.22,B,7000
09:50:01,8.22,B,2000
09:50:01,8.22,B,200
09:50:01,8.22,B,500
09:50:01,8.22,B,100
09:50:01,8.22,B,500
09:50:01,8.22,B,2000
09:50:01,8.22,B,1000
09:50:01,8.22,B,1000
09:50:01,8.22,B,2000
09:50:01,8.22,B,1000
09:50:01,8.22,B,100
09:50:01,8.22,B,1400
09:50:01,8.22,B,900
09:50:01,8.22,B,5000
09:50:01,8.22,B,200
09:50:01,8.22,B,12400
09:50:01,8.22,B,500
09:50:01,8.22,B,500
09:50:01,8.22,B,200
09:50:01,8.22,B,20000
09:50:01,8.22,B,2000
09:50:01,8.22,B,1000
09:50:01,8.22,B,1000
09:50:01,8.22,B,300
09:50:01,8.22,B,800
09:50:01,8.22,B,1000
09:50:01,8.22,B,2000
09:50:01,8.22,B,2000
09:50:01,8.22,B,900
09:50:01,8.22,B,2000
09:50:01,8.22,B,1200
09:50:01,8.22,B,2000
09:50:01,8.22,B,100
09:50:01,8.22,B,3900
09:50:01,8.22,B,6000
09:50:01,8.22,B,500
09:50:01,8.22,B,600
09:50:01,8.22,B,2000
09:50:01,8.22,B,500
09:50:01,8.22,B,200
09:50:01,8.22,B,1400
09:50:01,8.22,B,700
09:50:01,8.22,B,1000
09:50:01,8.22,B,3500
09:50:01,8.22,B,2000
09:50:01,8.22,B,1000
09:50:01,8.22,B,2000
09:50:01,8.22,B,2000
09:50:01,8.22,B,1000
09:50:01,8.22,B,500
09:50:01,8.22,B,200
09:50:01,8.22,B,800
09:50:01,8.22,B,1400
09:50:01,8.22,B,1500
09:50:01,8.22,B,74610
09:50:02,8.21,S,300
09:50:02,8.21,S,500
09:50:02,8.21,S,1000
09:50:02,8.2,S,200
09:50:02,8.2,S,8700
09:50:02,8.2,S,1300
09:50:02,8.21,B,1000
09:50:03,8.21,B,23500
09:50:03,8.2,S,1000
09:50:04,8.21,B,700
09:50:04,8.2,S,800
09:50:04,8.2,S,700
09:50:04,8.2,S,4900
09:50:04,8.2,B,500
09:50:04,8.2,B,3700
09:50:04,8.2,B,2400
09:50:05,8.2,B,100
09:50:06,8.2,B,300
09:50:06,8.2,B,1000
09:50:07,8.2,B,100
09:50:07,8.2,B,500
09:50:07,8.2,B,500
09:50:08,8.19,S,100
09:50:09,8.19,S,600
09:50:09,8.2,B,500
09:50:09,8.2,B,1500
09:50:10,8.2,B,500
09:50:10,8.19,S,100
09:50:10,8.2,B,1100
09:50:10,8.2,B,1000
09:50:10,8.19,S,100
09:50:11,8.2,B,2000
09:50:11,8.2,B,100
09:50:11,8.2,B,100
09:50:12,8.2,B,1700
09:50:12,8.2,B,4300
09:50:12,8.2,B,500
09:50:12,8.2,B,300
09:50:12,8.2,B,1000
09:50:12,8.21,B,3400
09:50:12,8.21,B,4300
09:50:12,8.2,S,5300
09:50:12,8.2,S,10000
09:50:12,8.19,S,6200
09:50:13,8.2,B,1000
09:50:13,8.2,B,3200
09:50:14,8.2,B,600
09:50:14,8.2,B,1400
09:50:14,8.2,B,1500
09:50:14,8.2,B,1000
09:50:15,8.2,B,100
09:50:15,8.19,S,100
09:50:15,8.2,B,13900
09:50:15,8.2,B,1500
09:50:15,8.2,B,500
09:50:15,8.2,B,700
09:50:16,8.2,B,500
09:50:16,8.2,B,10000
09:50:16,8.2,B,600
09:50:16,8.2,B,1000
09:50:17,8.19,S,4500
09:50:17,8.2,B,400
09:50:18,8.2,B,100
09:50:18,8.2,B,1700
09:50:18,8.2,B,1000
09:50:18,8.2,B,2000
09:50:18,8.2,B,200
09:50:18,8.2,B,200
09:50:18,8.21,B,100
09:50:18,8.2,S,1000
09:50:18,8.21,B,1000
09:50:19,8.21,B,500
09:50:19,8.2,S,500
09:50:20,8.2,S,3000
09:50:20,8.21,B,2400
09:50:20,8.21,B,100
09:50:20,8.21,B,10000
09:50:21,8.21,B,1200
09:50:23,8.21,B,1000
09:50:23,8.2,S,400
09:50:23,8.2,S,600
09:50:23,8.2,S,500
09:50:23,8.2,S,400
09:50:23,8.2,S,800
09:50:23,8.2,S,800
09:50:23,8.2,B,2000
09:50:24,8.2,B,1400
09:50:25,8.19,S,1100
09:50:26,8.2,B,200
09:50:26,8.19,S,700
09:50:26,8.2,B,200
09:50:26,8.2,B,600
09:50:26,8.19,S,5000
09:50:27,8.2,B,2400
09:50:27,8.2,B,2000
09:50:27,8.2,B,200
09:50:27,8.2,B,2000
09:50:27,8.2,B,1000
09:50:28,8.2,S,2400
09:50:28,8.19,S,1700
09:50:28,8.21,B,100
09:50:28,8.21,B,600
09:50:29,8.21,B,100
09:50:29,8.21,B,1900
09:50:29,8.21,B,2000
09:50:30,8.2,S,900
09:50:31,8.21,B,800
09:50:31,8.21,B,300
09:50:31,8.21,B,600
09:50:32,8.2,S,500
09:50:32,8.21,B,100
09:50:32,8.2,S,300
09:50:34,8.21,B,300
09:50:34,8.21,B,3800
09:50:34,8.21,B,2000
09:50:34,8.21,B,3100
09:50:34,8.2,S,3200
09:50:34,8.2,S,100
09:50:34,8.2,S,1000
09:50:34,8.2,S,700
09:50:34,8.2,S,1300
09:50:35,8.2,S,300
09:50:35,8.21,B,500
09:50:36,8.2,S,700
09:50:37,8.2,S,500
09:50:37,8.2,S,1000
09:50:37,8.21,B,100
09:50:38,8.2,S,2500
09:50:38,8.2,S,100
09:50:38,8.2,S,500
09:50:38,8.2,S,1700
09:50:38,8.2,S,3800
09:50:38,8.2,S,200
09:50:39,8.2,S,800
09:50:39,8.2,S,4700
09:50:39,8.2,S,2000
09:50:39,8.21,B,11400
09:50:39,8.2,S,1000
09:50:40,8.21,B,2000
09:50:41,8.2,S,4000
09:50:41,8.21,B,100
09:50:41,8.2,S,500
09:50:43,8.2,S,200
09:50:43,8.2,S,10000
09:50:43,8.2,S,900
09:50:43,8.2,S,1900
09:50:43,8.2,S,400
09:50:43,8.2,S,3000
09:50:43,8.2,S,500
09:50:44,8.2,S,100
09:50:45,8.2,S,9400
09:50:45,8.2,S,300
09:50:45,8.2,S,300
09:50:45,8.2,S,300
09:50:45,8.2,S,1000
09:50:45,8.2,S,300
09:50:45,8.2,S,700
09:50:46,8.21,B,1000
09:50:48,8.2,S,1600
09:50:48,8.2,S,2000
09:50:48,8.2,S,300
09:50:48,8.2,S,100
09:50:48,8.2,S,4000
09:50:48,8.2,S,300
09:50:48,8.2,S,100
09:50:48,8.2,B,3800
09:50:48,8.21,B,6200
09:50:48,8.21,B,5600
09:50:48,8.21,B,5900
09:50:48,8.19,S,3500
09:50:50,8.21,B,1000
09:50:50,8.2,S,100
09:50:50,8.2,S,4100
09:50:50,8.2,S,100
09:50:50,8.21,B,400
09:50:50,8.21,B,2000
09:50:50,8.21,B,300
09:50:50,8.21,B,10000
09:50:50,8.21,B,1000
09:50:50,8.21,B,500
09:50:50,8.21,B,1000
09:50:50,8.21,B,1400
09:50:50,8.21,B,2000
09:50:50,8.21,B,3000
09:50:50,8.21,B,2500
09:50:50,8.21,B,900
09:50:51,8.2,S,900
09:50:51,8.2,S,400
09:50:51,8.2,S,500
09:50:51,8.2,S,300
09:50:51,8.21,B,100
09:50:51,8.21,B,2000
09:50:51,8.21,B,5500
09:50:51,8.21,B,1000
09:50:51,8.21,B,800
09:50:51,8.21,B,2000
09:50:51,8.21,B,100
09:50:51,8.21,B,1300
09:50:51,8.21,B,10000
09:50:51,8.21,B,3000
09:50:51,8.21,B,800
09:50:51,8.21,B,500
09:50:51,8.21,B,5300
09:50:52,8.2,S,300
09:50:53,8.2,S,500
09:50:53,8.2,S,100
09:50:53,8.2,S,700
09:50:54,8.21,B,1300
09:50:54,8.21,B,900
09:50:55,8.21,B,1100
09:50:55,8.21,B,3900
09:50:56,8.2,S,500
09:50:57,8.2,S,700
09:50:57,8.2,S,200
09:50:57,8.21,B,200
09:50:58,8.2,S,5000
09:50:58,8.2,S,400
09:50:58,8.2,S,100
09:50:59,8.21,B,400
09:50:59,8.21,B,500
09:51:00,8.21,B,1000
09:51:00,8.21,B,1000
09:51:00,8.21,B,1300
09:51:00,8.21,B,2100
09:51:00,8.21,B,1000
09:51:00,8.2,S,2000
09:51:00,8.21,B,1900
09:51:00,8.21,B,100
09:51:00,8.21,B,4900
09:51:00,8.21,B,700
09:51:00,8.21,B,1000
09:51:00,8.21,B,100
09:51:00,8.21,B,200
09:51:00,8.21,B,17600
09:51:00,8.21,B,2000
09:51:00,8.21,B,500
09:51:00,8.21,S,2600
09:51:01,8.21,S,10000
09:51:01,8.21,S,5000
09:51:01,8.21,S,3900
09:51:01,8.21,S,100
09:51:02,8.21,S,1000
09:51:02,8.21,S,1300
09:51:02,8.21,S,2000
09:51:04,8.21,S,500
09:51:05,8.21,S,2000
09:51:05,8.21,S,5000
09:51:05,8.21,S,400
09:51:05,8.21,S,200
09:51:05,8.21,S,10000
09:51:07,8.21,S,100
09:51:08,8.21,S,600
09:51:08,8.22,B,400
09:51:08,8.21,S,300
09:51:08,8.21,S,1000
09:51:09,8.21,S,200
09:51:09,8.21,S,500
09:51:09,8.21,S,2000
09:51:10,8.21,S,500
09:51:11,8.21,S,3800
09:51:11,8.21,S,6200
09:51:11,8.21,S,100
09:51:11,8.21,S,1000
09:51:12,8.21,S,4400
09:51:12,8.21,S,1400
09:51:13,8.21,S,100
09:51:13,8.21,S,2000
09:51:15,8.21,S,5000
09:51:15,8.22,B,100
09:51:15,8.22,B,1000
09:51:16,8.21,S,2000
09:51:16,8.21,S,4300
09:51:16,8.21,S,2000
09:51:16,8.21,S,1000
09:51:16,8.21,S,4000
09:51:17,8.21,S,500
09:51:18,8.21,S,100
09:51:18,8.22,B,1000
09:51:19,8.21,S,1000
09:51:19,8.22,B,3000
09:51:19,8.22,B,3300
09:51:20,8.22,B,10000
09:51:20,8.21,S,10000
09:51:20,8.21,S,1400
09:51:21,8.21,S,300
09:51:22,8.21,S,700
09:51:22,8.21,S,500
09:51:22,8.22,B,2000
09:51:23,8.21,S,3900
09:51:23,8.21,S,900
09:51:24,8.22,B,300
09:51:24,8.21,S,1000
09:51:25,8.22,B,600
09:51:26,8.21,S,800
09:51:26,8.21,S,500
09:51:26,8.22,B,200
09:51:26,8.22,B,1000
09:51:28,8.22,B,2490
09:51:28,8.22,B,1300
09:51:28,8.22,B,10000
09:51:28,8.22,B,2000
09:51:28,8.22,B,1700
09:51:28,8.22,B,1100
09:51:28,8.22,B,1410
09:51:28,8.22,B,100
09:51:28,8.22,B,1200
09:51:29,8.21,S,20000
09:51:29,8.22,B,200
09:51:30,8.22,B,2000
09:51:30,8.21,S,3000
09:51:30,8.22,B,90
09:51:30,8.22,B,100
09:51:30,8.22,B,1300
09:51:30,8.22,B,3510
09:51:30,8.21,S,200
09:51:30,8.22,B,1000
09:51:30,8.22,B,2000
09:51:31,8.21,S,300
09:51:31,8.22,B,18990
09:51:31,8.22,B,1000
09:51:31,8.22,B,1700
09:51:31,8.22,B,200
09:51:31,8.22,B,400
09:51:31,8.22,B,1200
